time
7719168.710646
7719173.706351
7719178.82846
7719184.111252
7719189.170788
7719194.271176
7719199.579856
7719204.755242
7719209.779501
7719215.045108
7719220.395324
7719226.150311
7719231.995018
7719237.75106
7719242.375623
7719304.719253
7719309.756605
7719315.077118
7719320.199394
7719325.214135
7719330.452576
7719335.66922
7719340.663147
7719345.856255
7719351.068567
7719356.725888
7719362.502634
7719368.611188
7719374.096106
7719378.711039
7719435.182518
7719440.16613
7719445.271962
7719450.6099
7719455.704473
7719460.753288
7719466.062264
7719471.595459
7719476.26915
7719481.550553
7719486.749846
7719491.684848
7719497.466204
7719503.305949
7719509.051324
7719513.789608
7719576.163996
7719581.763875
7719586.611211
7719591.577675
7719596.752895
7719601.996965
7719606.971892
7719612.125816
7719617.402996
7719622.472699
7719627.590216
7719633.107207
7719638.092634
7719643.831102
7719649.66555
7719655.440444
7719660.02723
7719728.149383
7719733.482304
7719738.577654
7719743.678968
7719749.00961
7719754.124757
7719759.160849
7719764.396253
7719769.589824
7719774.559547
7719779.696342
7719784.925097
7719789.959023
7719795.112502
7719800.521014
7719806.246223
7719812.021839
7719817.836343
7719822.484202
7719890.467654
7719895.436914
7719900.750187
7719905.813575
7719910.90763
7719916.365251
7719921.458898
7719926.423659
7719931.72582
7719936.906984
7719941.858097
7719947.059131
7719952.526456
7719957.484716
7719962.532198
7719968.461718
7719973.894711
7719979.67153
7719984.357796
7720052.852757
7720057.784018
7720063.049606
7720068.115457
7720073.080773
7720078.208309
7720083.553673
7720088.639487
7720093.710856
7720099.025999
7720104.192849
7720109.202349
7720114.437104
7720119.606213
7720124.599603
7720129.776655
7720135.046669
7720140.758861
7720146.573735
7720152.399609
7720157.040653
7720225.429394
7720230.656891
7720235.837277
7720240.831407
7720245.951776
7720251.223234
7720256.233642
7720261.341474
7720266.631358
7720271.758134
7720276.837577
7720282.098055
7720287.257312
7720292.261868
7720297.506715
7720302.743323
7720308.449162
7720314.263685
7720320.085448
7720324.720992
7720398.752685
7720403.886905
7720408.918442
7720414.224511
7720419.375675
7720424.542062
7720429.549136
7720434.689838
7720439.721504
7720444.829892
7720450.134924
7720455.325347
7720460.362717
7720466.247646
7720471.993651
7720477.856025
7720482.492884
7720562.462578
7720567.553244
7720572.586207
7720577.70326
7720583.024385
7720588.201901
7720593.261493
7720598.484637
7720603.731652
7720608.606543
7720613.894242
7720619.707191
7720625.522991
7720631.339662
7720635.994539
7720733.313692
7720738.386673
7720743.441302
7720748.802462
7720753.885387
7720758.885166
7720764.16042
7720769.895722
7720775.640783
7720781.462843
7720786.158219
7737669.156629
7737669.195795
7737669.278756
7738222.012052
7738227.750927
7738233.580783
7738239.351955
7738244.044776
7738329.461297
7738334.571999
7738339.511723
7738344.614333
7738349.931439
7738355.53878
7738361.331952
7738367.119364
7738372.906739
7738377.619356
7738428.481457
7738433.671713
7738438.689251
7738443.835489
7738449.544699
7738454.165448
7738459.212725
7738464.530479
7738470.318965
7738476.119618
7738481.897789
7738486.747885
7738543.177384
7738548.39777
7738553.846632
7738558.666136
7738563.855948
7738568.997428
7738573.960966
7738579.091724
7738584.668177
7738590.461774
7738596.262593
7738602.084449
7738607.062672
7738669.223473
7738674.190808
7738679.360527
7738684.577005
7738689.591672
7738694.724041
7738700.402955
7738706.173979
7738711.951817
7738718.146406
7738722.444124
7738784.742959
7738789.737182
7738794.819996
7738800.057381
7738805.093881
7738810.195491
7738815.488505
7738821.227177
7738827.086921
7738832.844741
7738837.499933
7738905.885101
7738910.952082
7738916.216633
7738921.274392
7738926.334614
7738931.626165
7738936.800829
7738941.89618
7738947.079158
7738952.183194
7738957.981458
7738963.789962
7738969.588596
7738974.20353
7739036.548975
7739041.595642
7739046.803787
7739051.974303
7739056.904175
7739062.08595
7739067.27941
7739072.390483
7739077.482908
7739082.80668
7739088.381744
7739094.141583
7739099.981253
7739105.896607
7739110.410358
7739172.99141
7739178.142186
7739183.413218
7739188.483625
7739193.60329
7739198.945155
7739204.111393
7739210.047765
7739211.270613
7739214.568608
7739220.194616
7739225.803735
7739231.680645
7739237.390151
7739242.990289
7739248.858903
7739254.579409
7739260.099345
7739265.79374
7739271.304176
7739276.835741
7739282.666522
7739288.273827
7739293.828002
7739299.418159
7739304.553249
7739309.661118
7739315.085296
7739320.188591
7739325.21511
7739330.487476
7739335.661121
7739340.656937
7739345.833268
7739351.235687
7739356.888583
7739362.710254
7739368.575312
7739374.327447
7739378.995769
7739429.922851
7739435.104755
7739440.103385
7739445.25805
7739450.531249
7739455.605174
7739460.745895
7739466.134147
7739471.222683
7739476.807581
7739482.64001
7739488.430311
7739494.281852
7739498.963081
7739549.8552
7739554.971161
7739560.122919
7739565.481153
7739570.605818
7739575.72065
7739581.124014
7739586.412139
7739591.234643
7739596.420529
7739601.680247
7739607.502677
7739613.293829
7739619.636842
7739624.723897
7739630.480773
7739635.208871
7739680.474612
7739685.570204
7739690.540779
7739695.692166
7739700.945495
7739705.994106
7739711.229565
7739716.500283
7739721.627633
7739726.753557
7739732.101681
7739737.277956
7739742.504416
7739748.340012
7739754.171109
7739759.959928
7739764.743118
7739821.317947
7739826.407317
7739831.74657
7739836.919457
7739841.979586
7739847.253674
7739852.478967
7739857.456838
7739862.671483
7739867.957534
7739872.949498
7739878.108533
7739883.436379
7739888.57371
7739894.308827
7739900.143905
7739905.90804
7739910.560806
7739973.363595
7739978.588703
7739983.805829
7739988.854884
7739994.008938
7739999.355673
7740004.480578
7740009.599614
7740014.937368
7740020.131142
7740025.171309
7740030.493137
7740035.724059
7740041.073331
7740045.984611
7740051.730543
7740057.57575
7740063.308848
7740068.031928
7740136.186952
7740141.425559
7740147.111844
7740151.66676
7740156.644483
7740161.862758
7740167.13992
7740172.199753
7740177.31527
7740182.709319
7740187.847891
7740192.941353
7740198.576267
7740203.54825
7740208.545677
7740213.818135
7740219.339015
7740225.128149
7740230.813693
7740236.641827
7740241.209335
7740303.778962
7740308.902016
7740314.116568
7740319.347916
7740324.32638
7740329.543247
7740334.764355
7740339.800855
7740344.965334
7740350.26094
7740355.335069
7740360.545029
7740365.831284
7740370.970633
7740376.094965
7740381.42246
7740386.964895
7740392.719604
7740398.539182
7740404.31402
7740409.996397
7740415.886418
7740420.563073
7740471.875222
7740476.97698
7740482.310808
7740487.495546
7740492.59123
7740497.913761
7740503.089648
7740508.165906
7740513.489512
7740518.658843
7740523.657529
7740528.808675
7740534.086133
7740539.138429
7740544.309056
7740549.649458
7740554.851992
7740560.591257
7740566.479111
7740572.221191
7740576.959104
7740645.243311
7740650.452919
7740655.514455
7740660.76497
7740666.085335
7740671.227963
7740676.346017
7740681.692363
7740686.80612
7740691.879731
7740697.150004
7740702.356723
7740707.462963
7740712.615442
7740717.842198
7740722.889198
7740728.592537
7740734.431985
7740740.174194
7740744.869756
7740824.480181
7740829.675641
7740834.896211
7740839.900175
7740845.068098
7740850.360612
7740855.435074
7740860.632146
7740865.940677
7740871.083787
7740876.193711
7740881.530372
7740886.720314
7740891.804887
7740897.627909
7740903.446988
7740909.224604
7740913.990942
7740987.962692
7740993.060691
7740998.397741
7741003.565702
7741008.626535
7741013.905289
7741019.091768
7741024.084121
7741029.284543
7741034.559206
7741039.564169
7741044.724408
7741050.055847
7741055.643373
7741061.400323
7741067.226809
7741072.999202
7741077.656191
7741163.398466
7741168.661591
7741173.60563
7741178.817478
7741184.061845
7741189.06816
7741194.257676
7741199.575541
7741204.727928
7741210.068644
7741215.886574
7741221.721726
7741227.465824
7741232.126201
7741317.890828
7741322.917272
7741328.041308
7741333.326247
7741338.392636
7741343.545967
7741348.886628
7741354.118624
7741359.206697
7741365.009072
7741370.786781
7741376.5581
7741381.262662
7741455.250209
7741460.400873
7741465.732608
7741470.857736
7741476.069566
7741481.307118
7741486.478931
7741491.511968
7741496.776371
7741501.979405
7741507.055385
7741512.396361
7741518.320067
7741523.969871
7741529.857651
7741534.498325
7757488.573346
7758129.657878
7758134.781247
7758139.762063
7758145.102465
7758150.935339
7758156.686881
7758162.507404
7758167.317871
7758241.178588
7758246.357011
7758251.447658
7758256.378938
7758261.437567
7758266.607472
7758271.606528
7758276.686972
7758282.429737
7758288.252519
7758294.003265
7758298.712104
7758378.187125
7758383.350178
7758388.363438
7758393.452974
7758398.722063
7758403.826487
7758409.45705
7758415.336572
7758421.067633
7758426.841101
7758431.555848
7758505.164828
7758510.216439
7758515.416381
7758520.464418
7758525.503214
7758531.330107
7758537.218313
7758542.926931
7758547.663399
7758615.689316
7758620.689668
7758625.66554
7758631.038108
7758636.149718
7758640.949296
7758646.367715
7758652.751616
7758658.004205
7758663.785543
7758668.53877
7758742.578502
7758747.81361
7758752.953849
7758757.856647
7758763.012442
7758768.117774
7758773.328882
7758778.119257
7758783.281236
7758788.338124
7758794.113351
7758799.938244
7758805.713009
7758810.3997
7758890.280195
7758895.419749
7758900.979295
7758905.574007
7758910.707116
7758916.067981
7758921.839597
7758927.615305
7758933.449717
7758938.100483
7759005.961125
7759011.074142
7759016.560263
7759021.323176
7759029.189846
7759033.470934
7759036.871205
7759042.295568
7759048.142609
7759053.725506
7759059.244349
7759065.082075
7759070.649788
7759076.175538
7759081.97295
7759087.509552
7759092.975766
7759098.735679
7759103.794975
7759108.949621
7759114.108211
7759119.24658
7759124.263284
7759129.510873
7759134.710222
7759139.71387
7759145.097938
7759151.0087
7759156.719206
7759162.405953
7759168.261123
7759173.781892
7759179.576045
7759185.380827
7759190.658823
7759196.272257
7759201.658102
7759206.795915
7759211.98532
7759217.205409
7759222.222798
7759227.399463
7759232.831252
7759237.774494
7759242.934825
7759248.23782
7759253.332819
7759258.401726
7759264.332376
7759269.928829
7759275.646076
7759281.551282
7759286.205104
7759337.169334
7759342.291407
7759347.604402
7759352.734381
7759357.761474
7759362.989971
7759368.169672
7759373.156987
7759378.336744
7759383.547259
7759388.597981
7759393.893514
7759399.753406
7759405.482875
7759411.274657
7759415.969738
7759472.911284
7759478.070985
7759483.316722
7759488.36213
7759493.48735
7759498.816863
7759504.057878
7759509.061712
7759514.333393
7759519.528186
7759524.535428
7759529.797905
7759535.00355
7759540.506227
7759546.329601
7759552.257696
7759557.919833
7759562.573932
7759618.999266
7759623.958434
7759629.230633
7759634.395927
7759639.393947
7759644.55537
7759649.85581
7759654.880032
7759660.096103
7759665.377506
7759670.474079
7759675.641095
7759680.971368
7759686.817705
7759692.578858
7759698.549637
7759703.143756
7759765.728773
7759770.74757
7759775.786847
7759781.171841
7759786.247544
7759791.346376
7759796.675686
7759802.112993
7759806.941182
7759811.950516
7759817.202642
7759822.481693
7759827.436361
7759832.757708
7759838.498806
7759844.264033
7759850.106889
7759854.73923
7759928.495448
7759933.698427
7759938.730186
7759944.206549
7759949.231253
7759954.306252
7759959.422732
7759964.752338
7759969.909873
7759975.005038
7759980.263145
7759985.424736
7759990.587437
7759996.734139
7760002.239815
7760008.025968
7760012.699753
7760075.244696
7760080.460637
7760085.642209
7760090.619673
7760095.837058
7760101.054037
7760106.095648
7760111.234238
7760116.476179
7760121.54029
7760126.662547
7760131.98845
7760137.115189
7760142.643272
7760148.506146
7760154.307558
7760160.090489
7760164.775106
7760227.054295
7760232.344216
7760237.450697
7760242.577899
7760247.889283
7760253.061817
7760258.231167
7760263.486385
7760268.803991
7760273.659661
7760278.790233
7760284.093469
7760289.025749
7760294.214098
7760299.61435
7760305.355986
7760311.132231
7760317.021697
7760321.619872
7760383.7791
7760388.844414
7760394.023671
7760399.352406
7760404.460924
7760409.548738
7760414.909195
7760420.069822
7760425.140358
7760431.084083
7760435.658647
7760440.585612
7760445.815608
7760451.049827
7760456.033402
7760461.162382
7760466.409285
7760472.176513
7760477.984591
7760484.114978
7760488.427955
7760568.197267
7760573.116287
7760578.285952
7760583.493097
7760588.5398
7760593.692613
7760599.0182
7760604.128199
7760609.506322
7760614.575525
7760619.734134
7760624.791856
7760630.064056
7760635.279886
7760640.90219
7760646.740453
7760652.545328
7760658.311518
7760663.558773
7760736.975276
7760742.007943
7760747.282716
7760752.454658
7760757.451363
7760762.668897
7760767.882893
7760772.876876
7760778.039781
7760783.602993
7760788.34211
7760793.484275
7760799.185022
7760804.92099
7760810.704903
7760816.57935
7760821.18384
7760936.310743
7760941.793642
7760947.966547
7760953.458928
7760959.273561
7760963.942698
7761222.913902
7761228.053289
7761233.316433
7761238.371803
7761243.545837
7761248.886202
7761254.925721
7761260.446508
7761266.285586
7761270.910649
7778198.249795
7778893.899966
7778899.217628
7778904.136148
7778909.072761
7778914.225537
7778919.451108
7778924.300574
7778929.39711
7778935.151283
7778940.94401
7778946.731866
7778951.510927
7779037.051208
7779042.000191
7779047.159467
7779052.390093
7779057.478277
7779063.303726
7779069.139544
7779074.893994
7779079.59376
7779147.756342
7779152.839304
7779157.769824
7779162.832583
7779168.085802
7779173.019026
7779178.61959
7779184.465538
7779190.249932
7779196.041085
7779200.781553
7779263.384959
7779268.571679
7779273.549958
7779278.706196
7779283.916767
7779288.975045
7779294.0361
7779299.3018
7779304.650201
7779310.426299
7779316.246914
7779322.104085
7779326.722704
7779395.277037
7779400.196021
7779405.252132
7779410.416167
7779415.545591
7779420.851253
7779425.713608
7779431.152212
7779436.765942
7779442.493837
7779448.638835
7779453.015496
7779521.442684
7779526.359908
7779531.542424
7779536.703941
7779541.645979
7779546.767848
7779552.056788
7779557.809868
7779563.706463
7779569.482802
7779574.09568
7779642.618292
7779647.783734
7779652.908196
7779657.849068
7779662.953419
7779668.125731
7779673.151972
7779678.269989
7779683.499875
7779688.592281
7779694.11455
7779699.956832
7779705.728374
7779711.508435
7779716.223052
7779746.464478
7779801.888831
7779806.850295
7779811.934572
7779817.206883
7779822.260364
7779827.31253
7779832.594119
7779837.746913
7779843.280867
7779849.159685
7779854.921098
7779860.689807
7779865.449904
7779916.262064
7779921.397951
7779926.374749
7779931.590431
7779936.736095
7779941.683967
7779946.958297
7779952.76256
7779958.804098
7779964.487215
7779969.079483
7780020.351708
7780025.076325
7780030.197453
7780035.414802
7780040.418525
7780045.835703
7780050.869018
7780055.91174
7780061.07909
7780066.265699
7780071.395623
7780077.076722
7780082.902375
7780088.678935
7780093.354775
7780150.030031
7780155.055124
7780160.098772
7780165.386453
7780170.518451
7780175.506174
7780180.714356
7780185.894872
7780190.887225
7780196.027205
7780201.342811
7780206.359756
7780211.463273
7780217.302407
7780223.069097
7780228.84575
7780233.573571
7780290.057312
7780295.128237
7780300.433973
7780305.571471
7780310.631952
7780315.905911
7780321.06365
7780326.100687
7780331.349109
7780336.496292
7780341.484571
7780346.641754
7780351.868584
7780356.967583
7780362.386613
7780368.22121
7780373.96453
7780379.738109
7780384.439579
7780441.218721
7780446.365164
7780451.604438
7780456.703752
7780461.885157
7780467.103376
7780472.17182
7780477.284244
7780482.594943
7780487.712312
7780492.802311
7780498.126547
7780503.255823
7780508.160214
7780513.387711
7780518.740724
7780524.555265
7780530.313845
7780536.096331
7780540.727228
7780603.193488
7780608.12499
7780613.271247
7780618.489559
7780623.619169
7780628.689353
7780633.990608
7780639.067885
7780644.174476
7780649.460768
7780654.619599
7780659.675025
7780664.959039
7780670.105482
7780675.145389
7780680.320998
7780686.129817
7780691.884471
7780697.723493
7780702.405611
7780770.592489
7780775.579804
7780780.794561
7780785.997132
7780791.186481
7780796.151538
7780801.402571
7780806.449886
7780811.589643
7780816.859824
7780821.974767
7780827.035378
7780832.311448
7780837.48102
7780842.566
7780847.703295
7780853.378283
7780859.145159
7780864.972533
7780870.790556
7780875.467211
7780938.28578
7780943.29741
7780948.560684
7780953.819532
7780958.710868
7780963.862329
7780969.091011
7780974.087326
7780979.231787
7780984.528857
7780989.720317
7780994.74554
7781000.067479
7781005.994278
7781011.257144
7781017.057852
7781022.874468
7781027.547141
7781095.586873
7781100.830444
7781105.946516
7781110.99972
7781116.306048
7781121.589674
7781126.476047
7781131.69234
7781136.866375
7781141.847228
7781147.025781
7781152.822119
7781158.62579
7781164.383721
7781169.108579
7781242.923076
7781248.099555
7781253.260052
7781258.251498
7781263.400829
7781268.637048
7781273.617845
7781278.743529
7781284.052487
7781289.158616
7781294.540683
7781300.350595
7781306.110341
7781311.886643
7781316.59589
7781408.254077
7781413.36715
7781418.597072
7781423.651109
7781428.748534
7781434.106158
7781439.173861
7781444.713222
7781450.539727
7781456.309787
7781462.12081
7781466.807798
7795624.235146
7796384.4774
7796389.570492
7796394.680417
7796399.93045
7796405.393128
7796411.184818
7796417.023248
7796422.822271
7796427.452927
7796524.161374
7796529.275984
7796534.457259
7796539.553851
7796544.547463
7796549.770164
7796555.608205
7796561.388691
7796567.233417
7796571.864388
7796651.361892
7796656.408133
7796661.447392
7796666.706926
7796671.895293
7796676.785759
7796681.886666
7796687.366676
7796693.125274
7796698.941093
7796704.788023
7796709.440197
7796777.218453
7796782.493838
7796787.552005
7796792.487562
7796797.611875
7796802.786725
7796807.77867
7796812.900076
7796818.299959
7796824.07002
7796829.855376
7796835.741583
7796840.349776
7796908.376565
7796913.475324
7796918.690209
7796923.699506
7796928.77208
7796934.018243
7796939.363756
7796945.136761
7796951.044394
7796956.746585
7796961.412222
7797035.198109
7797040.228794
7797045.327534
7797050.609659
7797055.742639
7797060.795343
7797066.331538
7797072.192393
7797077.902881
7797083.847346
7797088.442261
7797156.567271
7797165.377405
7797166.800768
7797171.940452
7797176.938027
7797182.365094
7797187.439927
7797192.300504
7797197.66698
7797203.469762
7797209.237675
7797215.173658
7797219.749704
7797275.707881
7797280.857787
7797286.012414
7797291.01773
7797296.095859
7797301.357929
7797306.620647
7797312.334765
7797318.228397
7797323.960977
7797328.590207
7797384.863693
7797389.967359
7797395.064339
7797400.393704
7797405.553295
7797410.608332
7797415.881661
7797421.10588
7797426.335117
7797432.148029
7797437.970459
7797443.668021
7797448.30077
7797499.031728
7797504.21367
7797509.217337
7797514.41102
7797519.698275
7797524.700979
7797529.838644
7797535.129436
7797540.189473
7797545.316101
7797550.666151
7797556.27053
7797562.044942
7797567.874983
7797573.69858
7797578.216849
7797623.718885
7797628.85079
7797634.188878
7797639.381338
7797644.61502
7797649.863701
7797655.030606
7797660.099995
7797665.467785
7797670.556303
7797675.572822
7797680.784541
7797686.010186
7797691.552047
7797697.305553
7797704.108058
7797708.900618
7797713.548644
7797770.278936
7797775.269697
7797780.423621
7797785.697283
7797790.771005
7797795.961373
7797801.298515
7797806.49592
7797811.700787
7797816.954913
7797822.382832
7797827.224299
7797832.485665
7797837.690885
7797842.939307
7797848.773959
7797854.608185
7797860.399987
7797865.114437
7797922.412071
7797927.748455
7797932.789195
7797937.955675
7797942.994434
7797948.22419
7797953.447242
7797958.465632
7797963.632704
7797968.896829
7797973.952866
7797979.45745
7797984.482488
7797989.604042
7797994.708856
7798000.064831
7798005.835818
7798011.605842
7798017.433402
7798022.098649
7798090.12866
7798095.535395
7798100.623986
7798105.78704
7798110.889817
7798116.184479
7798121.361384
7798126.398347
7798131.621881
7798136.847489
7798141.864378
7798147.349648
7798152.314168
7798157.384704
7798162.548943
7798167.903956
7798173.369559
7798179.148268
7798185.024623
7798190.880886
7798195.487616
7798257.912119
7798263.065802
7798268.38339
7798273.62396
7798278.634331
7798283.901346
7798289.070936
7798294.149788
7798299.476801
7798304.64691
7798309.776538
7798314.908888
7798320.146107
7798325.160533
7798330.352309
7798335.604212
7798341.228479
7798347.037188
7798352.796452
7798358.573939
7798363.319685
7798425.957258
7798431.122219
7798436.342142
7798441.37979
7798446.551565
7798451.834987
7798456.964134
7798462.088429
7798467.424145
7798472.629087
7798477.709957
7798483.015304
7798488.240338
7798493.252653
7798498.508705
7798503.720035
7798509.343839
7798515.163047
7798521.196418
7798527.03307
7798531.453952
7798588.585608
7798593.605942
7798598.880845
7798604.078361
7798609.074065
7798614.281414
7798619.508763
7798624.58104
7798630.066254
7798635.060255
7798640.155273
7798645.278068
7798650.62197
7798655.805171
7798660.886541
7798666.172332
7798671.34433
7798676.430552
7798682.504551
7798688.023376
7798693.747975
7798698.444388
7798766.842374
7798772.046612
7798777.301349
7798782.394182
7798787.470237
7798792.483182
7798798.01158
7798802.947212
7798807.944787
7798813.356039
7798818.526852
7798823.540556
7798828.690258
7798834.041919
7798839.260527
7798844.324971
7798850.470155
7798855.918833
7798861.728671
7798866.406029
7798934.632833
7798939.726295
7798944.841572
7798950.182603
7798955.369897
7798960.404638
7798965.727522
7798970.851354
7798975.850725
7798981.055074
7798986.273423
7798991.298386
7798996.447884
7799001.721324
7799006.81362
7799011.96897
7799017.84788
7799023.588868
7799029.340984
7799034.051768
7799113.981468
7799119.122819
7799124.184744
7799129.315835
7799134.639645
7799139.755347
7799144.927178
7799150.187249
7799155.367191
7799160.408413
7799165.686316
7799171.370471
7799177.136458
7799182.948555
7799187.662894
7799261.972105
7799267.391858
7799272.520412
7799277.657706
7799283.008756
7799288.287048
7799293.047405
7799298.250995
7799303.466659
7799308.481456
7799314.376607
7799320.199629
7799325.833859
7799330.521236
7799399.021683
7799404.158941
7799409.14459
7799414.372161
7799419.548677
7799424.569733
7799429.712805
7799435.047874
7799440.08393
7799445.254335
7799450.513979
7799455.667422
7799461.146766
7799466.98651
7799472.760219
7799478.530947
7799483.233953
7799551.484386
7799556.569441
7799561.663607
7799566.996083
7799572.163636
7799577.222821
7799582.503928
7799587.681352
7799592.676001
7799597.888961
7799603.15029
7799608.136754
7799613.275141
7799618.558507
7799623.635988
7799628.777524
7799634.119037
7799639.527049
7799645.298017
7799651.118818
7799656.94784
7799661.549774
7799735.463881
7799740.487548
7799745.641028
7799750.979911
7799756.125706
7799761.211705
7799766.54207
7799771.709198
7799776.815197
7799782.055749
7799787.31643
7799792.263061
7799797.419393
7799802.690203
7799807.79098
7799812.941478
7799818.275362
7799823.883741
7799830.110126
7799835.463973
7799841.257477
7799846.061723
7814397.866907
7814397.924387
7814958.041543
7814963.256096
7814968.428649
7814973.886068
7814979.767478
7814985.531299
7814991.289637
7814995.999458
7815121.612581
7815126.658637
7815131.930855
7815137.642473
7815143.415089
7815149.256537
7815153.945674
7815250.784657
7815255.78764
7815260.890009
7815266.259114
7815271.234838
7815276.243228
7815281.511631
7815286.864848
7815292.624372
7815298.537893
7815304.255029
7815308.897203
7815365.180615
7815370.355039
7815375.149655
7815380.370615
7815385.352116
7815390.246341
7815395.305915
7815400.508301
7815405.511043
7815411.286455
7815417.1347
7815422.878298
7815427.534139
7815495.258786
7815500.349304
7815505.296324
7815510.331528
7815515.59695
7815520.583674
7815525.56949
7815530.78245
7815536.56327
7815542.331293
7815548.20013
7815552.892878
7815638.653194
7815643.790526
7815649.090114
7815654.164873
7815659.259576
7815664.589145
7815670.408038
7815676.178654
7815682.030603
7815686.666851
7815749.044078
7815754.181946
7815759.287316
7815764.516794
7815769.671681
7815774.623201
7815779.837383
7815785.019011
7815790.003438
7815795.841997
7815801.979237
7815807.690058
7815812.554117
7815874.450741
7815879.621998
7815884.775348
7815889.777905
7815894.865608
7815900.106012
7815905.260343
7815910.292547
7815915.565839
7815921.321123
7815926.997852
7815932.817579
7815939.236628
7815940.70799
7815943.25835
7816022.525045
7816027.60497
7816032.840745
7816037.872856
7816042.936912
7816048.386367
7816053.810212
7816059.5457
7816065.342001
7816071.107247
7816075.76005
7816132.347624
7816137.409161
7816142.51179
7816147.806544
7816152.960839
7816157.996117
7816163.826917
7816169.537683
7816175.28717
7816180.024065
7816236.674563
7816241.709267
7816247.016725
7816252.137835
7816257.131651
7816262.367388
7816268.074154
7816272.604756
7816277.771421
7816283.085879
7816288.667314
7816294.395283
7816300.257694
7816306.113346
7816310.683521
7816355.927488
7816361.115041
7816366.376463
7816371.469203
7816376.488796
7816381.786699
7816386.94079
7816391.95005
7816397.246749
7816402.446672
7816407.368989
7816412.621208
7816417.800446
7816423.049276
7816428.881799
7816434.717266
7816440.465419
7816445.669139
7816501.750759
7816506.664965
7816511.838481
7816517.092311
7816522.082608
7816527.222699
7816532.508102
7816537.607713
7816542.7366
7816548.060614
7816553.195223
7816558.255001
7816563.531441
7816568.775956
7816574.231319
7816580.101545
7816585.87418
7816591.636444
7816596.337284
7816653.220389
7816658.234001
7816663.512571
7816668.68018
7816673.726717
7816678.881086
7816684.095823
7816689.083491
7816694.242304
7816699.537151
7816704.591318
7816709.719094
7816715.075126
7816720.226494
7816725.374122
7816730.912817
7816736.750191
7816742.494123
7816748.346979
7816753.055855
7816815.697818
7816820.84539
7816825.862113
7816831.26681
7816836.688803
7816841.403661
7816846.69849
7816851.826248
7816856.821157
7816861.98758
7816867.235484
7816872.27541
7816877.439723
7816882.879716
7816888.232599
7816893.051622
7816898.913903
7816904.741815
7816910.431803
7816915.15068
7816977.77205
7816982.937456
7816988.084009
7816993.086584
7816998.48793
7817003.566133
7817008.654466
7817013.964276
7817019.133736
7817024.113627
7817029.336698
7817034.551176
7817039.563973
7817044.733804
7817050.069799
7817055.452367
7817061.220465
7817067.055265
7817072.812937
7817077.4635
7817139.784895
7817144.960004
7817150.231907
7817155.29724
7817160.504774
7817165.838843
7817170.966897
7817176.090951
7817181.455112
7817186.596222
7817191.692573
7817196.975328
7817202.169788
7817207.1574
7817212.427619
7817217.629005
7817222.646228
7817228.420733
7817234.249237
7817239.99928
7817244.71299
7817318.692078
7817323.678079
7817328.873799
7817334.296699
7817339.120259
7817344.3522
7817349.54842
7817354.663733
7817359.838657
7817365.151763
7817370.321779
7817375.423186
7817380.736903
7817385.915716
7817390.876143
7817396.692685
7817402.577151
7817408.275491
7817412.976831
7817481.397021
7817486.598351
7817491.6235
7817496.925032
7817502.22425
7817507.058347
7817512.246344
7817517.41912
