time
17291065.523062
17291071.440402
17291077.346076
17291082.987237
17291089.125887
17291094.745993
17291100.151825
17291106.505212
17291111.852361
17291117.406875
17291123.747336
17291129.499476
17291135.385076
17291140.799075
17291145.734177
17291150.909995
17291156.536675
17291161.598348
17291166.604226
17291172.330051
17291177.509481
17291182.458101
17291188.276869
17291194.065193
17291199.812
17291205.750673
17291211.593478
17291217.378432
17291223.562508
17291229.031024
17291234.651852
17291240.903241
17291246.40072
17291252.133582
17291258.016738
17291263.766156
17291269.645312
17291275.04283
17291279.873674
17291285.102954
17291290.667413
17291295.614181
17291300.820795
17291306.403328
17291311.505222
17291316.568635
17291322.582066
17291328.425816
17291334.195048
17291340.105611
17291345.874195
17291351.720259
17291357.692672
17291363.337129
17291369.186748
17291375.075737
17291380.783804
17291386.693034
17291392.559505
17291398.25872
17291404.163301
17291408.894481
17291442.954386
17291447.619289
17291452.968641
17291458.341715
17291463.175041
17291468.460987
17291474.084
17291478.989195
17291484.189013
17291489.972578
17291494.988789
17291500.558507
17291506.459162
17291512.239653
17291518.097976
17291523.97678
17291529.720587
17291535.538596
17291541.541083
17291547.168818
17291553.414096
17291559.01885
17291564.660733
17291570.569759
17291575.338308
17291632.614047
17291638.211283
17291643.424823
17291648.235223
17291653.79009
17291660.033793
17291665.387553
17291671.301652
17291677.13705
17291682.884746
17291688.831159
17291694.667427
17291700.44103
17291706.342889
17291712.166676
17291718.39151
17291723.894136
17291729.627462
17291735.467896
17291741.352274
17291747.093748
17291752.9837
17291757.728268
17291861.837629
17291866.939208
17291873.137117
17291877.77628
17291882.769065
17291888.440207
17291893.648358
17291898.760215
17291904.699037
17291910.545897
17291916.305592
17291922.228599
17291928.365824
17291933.839895
17291939.735458
17291945.502061
17291951.326848
17291957.219374
17291962.974014
17291968.818689
17291974.702215
17291980.408856
17291986.617153
17291992.170946
17291997.867327
17292003.775742
17292008.549847
17292427.28826
17292432.225343
17292437.863912
17292443.085322
17292447.93424
17292453.609363
17292459.411409
17292465.102069
17292471.039613
17292476.888751
17292482.659298
17292488.570453
17292494.408091
17292500.171509
17292506.085386
17292512.206
17292517.716849
17292523.578894
17292529.333516
17292535.180395
17292541.068995
17292546.853356
17292552.73779
17292557.511561
17292632.157736
17292637.926098
17292642.990734
17292647.723136
17292653.133654
17292658.491783
17292664.236757
17292670.108709
17292675.939736
17292681.612952
17292687.549718
17292693.434652
17292699.099812
17292705.013875
17292709.814219
17292813.830415
17292819.166897
17292824.55286
17292829.388019
17292834.663965
17292840.557084
17292846.396
17292852.220657
17292858.095276
17292863.804009
17292869.718998
17292875.608302
17292881.317795
17292887.265764
17292891.98561
17293112.417468
17293118.057462
17293123.242743
17293128.225048
17293133.310627
17293139.146636
17293144.077312
17293149.057597
17293154.814256
17293159.991963
17293165.311594
17293171.419449
17293177.12933
17293182.969506
17293188.920845
17293194.759298
17293200.522235
17293206.434316
17293212.144049
17293217.966781
17293223.880602
17293229.649761
17293235.785559
17293241.464831
17293247.086047
17293253.037257
17293257.776659
17293431.668204
17293437.247051
17293442.469665
17293447.311157
17293453.184295
17293459.020526
17293464.714112
17293470.647118
17293476.497404
17293482.262729
17293488.189496
17293494.012467
17293499.784848
17293505.693781
17293511.586844
17293517.357761
17293523.223473
17293528.97391
17293534.816937
17293540.703148
17293546.418974
17293552.330907
17293558.18236
17293563.877557
17293569.861729
17293574.511984
17293795.467035
17293800.686446
17293806.300533
17293811.217005
17293816.353325
17293822.008115
17293827.094158
17293832.154664
17293838.68751
17293843.144732
17293848.83317
17293854.755918
17293860.574667
17293866.339659
17293872.254259
17293878.024861
17293883.876666
17293889.740619
17293895.554054
17293901.363693
17293907.225479
17293913.007155
17293918.84996
17293924.705024
17293930.397313
17293936.302709
17293941.070425
17295474.383453
17295480.046965
17295485.881788
17295491.732871
17295497.488122
17295503.475868
17295509.202546
17295514.946705
17295520.858545
17295526.702683
17295532.461212
17295538.432477
17295544.137878
17295549.973664
17295555.851968
17295561.598164
17295567.44708
17295573.342995
17295579.070969
17295584.949236
17295590.833596
17295596.578884
17295602.447022
17295607.162035
17295664.977467
17295670.618554
17295675.789576
17295680.747974
17295686.373079
17295691.594193
17295696.377242
17295701.919017
17295707.579047
17295713.263744
17295719.184418
17295725.006446
17295730.710846
17295736.654556
17295742.49925
17295748.266186
17295754.156897
17295760.040461
17295765.764305
17295771.655701
17295777.415471
17295783.259646
17295789.134728
17295794.886183
17295800.749636
17295806.61781
17295812.319618
17295818.280643
17295824.10493
17295829.79209
17295835.693912
17295840.419592
17300009.534197
17300014.784625
17300020.383935
17300025.311518
17300030.747331
17300036.736467
17300042.447404
17300048.260487
17300054.177754
17300059.909672
17300065.808365
17300071.707409
17300077.436328
17300083.363483
17300088.087922
17305119.821366
17305119.91816
17306723.385993
17306906.32458
17306911.367846
17306917.00097
17306922.038663
17306927.100002
17306932.799458
17306937.97274
17306942.970822
17306949.143546
17306955.025684
17306960.77288
17306966.680313
17306972.49486
17306978.32148
17306984.210803
17306989.963461
17306995.816081
17307001.702293
17307007.427119
17307013.33583
17307019.173857
17307024.86461
17307030.714396
17307036.042268
17307041.235808
17307047.116835
17307052.992695
17307058.690077
17307064.594733
17307069.392763
17307121.037917
17307125.912131
17307131.500293
17307136.724148
17307141.504531
17307146.934604
17307152.278697
17307157.056321
17307162.328489
17307168.27457
17307173.992304
17307179.85172
17307185.72682
17307191.424165
17307197.322062
17307203.172163
17307208.884027
17307214.815385
17307219.542047
17307277.225632
17307282.815405
17307288.047556
17307292.944288
17307298.586727
17307303.758916
17307308.609279
17307314.128665
17307320.085671
17307325.923088
17307332.195032
17307337.515607
17307343.249618
17307349.175107
17307355.02006
17307360.791163
17307366.741355
17307372.50018
17307378.332819
17307384.215253
17307390.037169
17307396.11034
17307401.758945
17307407.430532
17307413.34878
17307418.85787
17307423.626864
17307429.003123
17307434.464306
17307439.305299
17307444.51308
17307450.088298
17307455.115953
17307460.172552
17307465.874064
17307471.392172
17307477.175349
17307483.059968
17307488.878977
17307494.695468
17307500.649178
17307506.380226
17307512.200625
17307518.084151
17307523.829347
17307529.706318
17307535.590919
17307541.306745
17307547.195919
17307551.957006
17307609.678479
17307615.309807
17307620.5127
17307625.408432
17307630.974224
17307636.246596
17307641.095681
17307646.983448
17307652.857679
17307658.562746
17307664.514456
17307670.342854
17307676.05531
17307681.985558
17307686.705664
17307837.669338
17307842.5767
17307848.252916
17307854.071333
17307859.83488
17307865.969772
17307871.751948
17307877.484348
17307883.338653
17307889.093719
17307895.021319
17307900.813014
17307906.571765
17307912.424181
17307918.297227
17307924.151606
17307929.959763
17307935.759273
17307941.453581
17307947.38531
17307952.088083
17308067.720785
17308072.625869
17308077.826594
17308083.472755
17308088.972753
17308094.791781
17308100.654752
17308106.420114
17308112.278752
17308118.148279
17308123.852532
17308129.736373
17308135.610659
17308141.32067
17308147.261455
17308151.938006
17314490.379893
17314495.959259
17314501.174503
17314505.965645
17314511.346867
17314516.70359
17314521.484324
17314526.930119
17314532.880182
17314538.61923
17314544.469442
17314550.359876
17314556.099294
17314561.979414
17314567.855311
17314573.580785
17314579.460349
17314584.18951
17314635.674502
17314640.521847
17314646.135342
17314651.359197
17314656.139543
17314661.604004
17314666.935949
17314671.738906
17314676.985075
17314682.450314
17314687.406063
17314692.573994
17314698.475742
17314704.264048
17314710.08191
17314715.966399
17314721.716299
17314727.593474
17314733.483778
17314739.219104
17314745.137112
17314749.854736
17314789.073815
17314794.450556
17314799.830315
17314804.676233
17314809.893218
17314815.42353
17314820.424501
17314825.571968
17314831.255018
17314836.232896
17314841.389993
17314847.318167
17314853.137825
17314859.167885
17314864.986543
17314871.155267
17314876.45551
17314882.337148
17314888.291821
17314894.04972
17314899.976579
17314905.557649
17314911.480342
17314917.347572
17314923.062714
17314929.015702
17314933.680142
17315003.309426
17315008.450413
17315014.069667
17315019.207357
17315024.197161
17315030.049744
17315035.889753
17315041.676634
17315047.582604
17315053.399114
17315059.223901
17315065.167241
17315070.9219
17315076.727687
17315082.611751
17315088.355966
17315094.22903
17315100.116482
17315105.818105
17315111.709724
17315116.465681
17315204.025151
17315209.227691
17315215.100737
17315220.874692
17315226.730719
17315232.632726
17315238.370441
17315244.229487
17315250.115995
17315255.814803
17315261.813179
17315266.498471
17315417.455927
17315422.290679
17315427.765492
17315433.222009
17315438.882948
17315444.878398
17315450.695519
17315456.362068
17315462.505775
17315468.271211
17315473.876318
17315479.810658
17315484.518672
17326065.07222
17326065.155515
17326065.209403
17327667.594378
17343106.289358
17343106.378856
17343106.431892
17344706.747712
17344706.851228
17362200.660375
17362200.770798
17363801.422863
17378616.211442
17378616.309958
17380218.383732
17397028.274623
17397028.36864
17398630.305679
17398630.398177
17415737.29844
17415737.402216
17417339.753692
17436405.067893
17436405.16839
17438005.977237
17456364.104831
17456364.173514
17456364.191458
17456364.247476
17457866.340455
17457966.213596
17458311.17886
17458317.00102
17458322.885308
17458328.611469
17458334.491943
17458340.371194
17458346.068893
17458351.97431
17458356.731269
17458455.028665
17458459.832031
17458464.963778
17458470.602164
17458475.701912
17458480.741532
17458486.646246
17458492.242836
17458498.012664
17458503.935303
17458509.789462
17458515.592455
17458521.466947
17458527.248552
17458533.083064
17458538.969204
17458544.716976
17458550.598894
17458556.4892
17458562.200066
17458568.132834
17458573.716906
17458578.442181
17458583.795628
17458589.364626
17458595.073307
17458600.952632
17458606.828605
17458612.532638
17458618.442203
17458624.325417
17458630.023264
17458635.941459
17458640.671123
17458680.881715
17458686.55547
17458691.676088
17458696.553193
17458702.161894
17458707.311993
17458712.242505
17458717.436307
17458722.785809
17458727.57049
17458732.936529
17458738.832447
17458744.686124
17458750.547006
17458756.355758
17458762.065068
17458768.120594
17458773.813552
17458779.503844
17458785.442409
17458790.295959
17458847.209749
17458852.828394
17458857.993234
17458862.831451
17458868.471707
17458874.382735
17458880.067768
17458885.983537
17458891.858955
17458897.633949
17458903.549218
17458909.393266
17458915.160927
17458921.068659
17458926.855597
17458932.705756
17458938.568841
17458944.317465
17458950.163365
17458956.049338
17458961.776926
17458967.642214
17458973.330877
17458978.099576
17458983.376247
17458988.857136
17458993.735556
17458998.880544
17459004.503208
17459009.501458
17459014.841905
17459020.845506
17459026.659481
17459032.511714
17459038.384761
17459044.193625
17459050.009951
17459055.887517
17459061.653845
17459067.520467
17459073.398699
17459079.098436
17459085.005612
17459089.762349
17459176.065933
17459181.196032
17459186.812937
17459192.039923
17459197.482591
17459203.437896
17459209.309444
17459215.110974
17459221.006966
17459226.764553
17459232.614249
17459238.532814
17459244.288623
17459250.269761
17459256.027552
17459261.704826
17459267.613669
17459273.459476
17459279.200008
17459285.268533
17459289.887643
17459359.327013
17459363.999566
17459369.679229
17459374.895938
17459380.09561
17459386.060749
17459391.798169
17459397.537442
17459403.458192
17459409.303685
17459415.468597
17459420.989522
17459426.778553
17459432.588083
17459438.482723
17459444.240125
17459450.087802
17459455.974701
17459461.740214
17459467.610966
17459472.629475
17459559.513306
17459564.582222
17459570.281717
17459575.489982
17459580.910446
17459586.85477
17459592.716836
17459598.467738
17459604.406025
17459610.499013
17459616.07327
17459621.945929
17459627.668609
17459633.548508
17459639.406667
17459645.116385
17459651.018413
17459656.911461
17459662.615752
17459668.767868
17459673.247129
17460110.318693
17460115.472996
17460121.416024
17460127.189759
17460133.014103
17460138.936613
17460144.703107
17460150.602728
17460156.59744
17460162.253011
17460168.157409
17460172.892647
17460481.346578
17460486.974057
17460492.183525
17460497.926057
17460503.802753
17460509.606746
17460515.488868
17460521.313601
17460527.130484
17460532.961402
17460538.863709
17460544.612981
17460550.460548
17460556.355132
17460562.076645
17460567.963637
17460572.763707
17463022.38992
17463027.344875
17463032.473141
17463038.257024
17463043.995038
17463049.966416
17463055.770558
17463061.460035
17463067.305547
17463073.28087
17463078.95644
17463084.882561
17463091.575184
17463096.462863
17463102.344485
17463107.075611
17473772.80686
17473772.892321
17473772.945802
17475373.932986
17491915.659486
17491915.751392
17493517.797655
17509082.670812
17509082.739514
17509082.777143
17509082.831401
17510684.94461
17525477.127913
17525477.230504
17527079.394005
17527079.489318
17527181.760852
17527186.720604
17527191.839668
17527197.51772
17527202.606155
17527207.603091
17527213.376327
17527218.561778
17527224.071111
17527229.717757
17527235.628953
17527241.365985
17527247.493269
17527253.128267
17527259.250311
17527264.823624
17527270.541639
17527276.351744
17527282.39803
17527288.063564
17527293.885632
17527299.849752
17527305.174386
17527310.462687
17527315.904281
17527320.736739
17527325.935542
17527331.606798
17527336.614346
17527341.677596
17527347.393351
17527352.512915
17527357.48287
17527363.095646
17527368.284227
17527373.576824
17527379.580092
17527385.360105
17527391.517926
17527397.176052
17527402.912363
17527408.649118
17527414.52474
17527420.305735
17527426.151988
17527432.03124
17527437.780328
17527443.626728
17527449.985915
17527455.228458
17527461.130561
17527465.87241
17527522.878614
17527528.319801
17527533.602176
17527538.362173
17527543.639104
17527549.088142
17527554.410295
17527559.213179
17527564.82927
17527569.791744
17527574.890401
17527580.570379
17527585.729405
17527590.904652
17527596.880736
17527602.693026
17527608.825181
17527614.40705
17527620.206618
17527626.048723
17527631.931419
17527637.682359
17527643.528834
17527649.425456
17527655.127508
17527661.049648
17527667.230968
17527672.620785
17527678.511537
17527683.243053
17543030.957895
17543031.108781
17544633.133693
17548215.571429
17548220.746825
17548226.382137
17548231.383796
17548237.017813
17548242.920342
17548248.707504
17548254.528942
17548260.424028
17548266.218985
17548272.05409
17548277.904473
17548283.623654
17548289.507814
17548294.258792
17548720.065886
17548725.867973
17548731.633598
17548737.458851
17548743.406324
17548749.139709
17548754.953555
17548760.844733
17548766.570378
17548772.450222
17548778.36053
17548784.053897
17548789.935279
17548794.689998
17550338.487097
17550344.439051
17550349.74026
17550355.585253
17550361.587392
17550366.851897
17550372.757205
17550378.661197
17550383.891666
17550389.824455
17550394.630765
17550470.44165
17550476.60173
17550482.135174
17550487.86367
17550494.013973
17550499.345366
17550505.124546
17550511.162462
17550516.396949
17550522.315293
17550528.236582
17550533.449403
17550539.395413
17550545.375034
17550551.040327
17550556.949024
17550561.673114
17550735.228906
17550740.928236
17550746.62351
17550751.851701
17550758.063391
17550763.680204
17550769.196427
17550775.405469
17550780.966987
17550786.558189
17550792.801712
17550798.30475
17550804.117559
17550810.186252
17550815.584088
17550821.326954
17550827.487978
17550833.06957
17550838.670624
17550844.728484
17550849.986712
17550855.97885
17550862.025451
17550867.270327
17550873.271244
17550878.01826
17550941.374987
17550946.542087
17550951.546227
17550957.294001
17550963.05457
17550968.452925
17550974.839667
17550980.492961
17550986.036294
17550992.341074
17550997.929036
17551003.624496
17551009.93348
17551015.376352
17551021.174514
17551027.349593
17551033.128996
17551038.623293
17551044.700856
17551049.996342
17551055.995722
17551061.993305
17551067.263829
17551073.41252
17551078.187813
17551129.348582
17551134.758529
17551139.796076
17551145.008434
17551149.763116
17551155.101028
17551160.487586
17551165.32197
17551170.547217
17551176.122809
17551181.102413
17551186.688375
17551191.910122
17551197.007167
17551202.505168
17551208.438845
17551214.256858
17551220.095889
17551225.998215
17551231.783691
17551237.653036
17551244.085963
17551249.200156
17551255.091705
17551260.956013
17551266.736619
17551272.577464
17551278.414366
17551284.139529
17551290.029558
17551295.327415
17551300.864656
17551305.539173
17551310.891232
17551315.664062
17551320.950271
17551326.481493
17551331.441282
17551336.704899
17551342.313008
17551347.302612
17551352.758836
17551358.063636
17551363.264587
17551368.235543
17551373.853227
17551379.096862
17551384.613122
17551390.563928
17551396.494587
17551402.281378
17551408.531975
17551414.032623
17551419.804674
17551425.728333
17551431.504439
17551437.535059
17551443.265277
17551449.012976
17551454.844656
17551460.729
17551466.769175
17551472.30962
17551478.247
17551483.874369
17551489.775639
17551494.499063
17551866.084322
17551871.380975
17551876.74383
17551881.669805
17551886.953162
17551892.496662
17551897.493247
17551902.635403
17551908.283623
17551913.395353
17551918.425456
17551924.228043
17551930.098703
17551935.831347
17551941.81119
17551947.578759
17551953.372439
17551959.266728
17551965.179628
17551970.906883
17551976.770951
17551982.463688
17551988.441013
17551994.142657
17552000.195591
17552005.726499
17552010.495181
17559389.203412
17559389.286929
17559389.341298
17560991.203004
17560991.298279
17579825.786347
17579825.914974
17581427.81261
17581434.249073
17581440.42819
17581445.863544
17581451.710075
17581457.804768
17581463.108921
17581469.022284
17581475.049256
17581480.429685
17581486.451731
17581492.369224
17581497.72545
17581503.80505
17581509.734117
17581515.102695
17581521.330477
17581526.034457
17581909.532294
17581914.38429
17581919.950493
17581925.115945
17581929.891424
17581935.155744
17581940.605283
17581945.512759
17581950.738821
17581956.300765
17581961.353664
17581966.946089
17581972.892377
17581978.706724
17581984.507034
17581990.354768
17581996.146449
17582001.989091
17582007.849399
17582013.592581
17582019.488851
17582024.197942
17582081.163524
17582086.555119
17582091.852143
17582096.605751
17582101.861498
17582107.29076
17582112.226068
17582118.062136
17582123.955037
17582129.727995
17582135.63184
17582141.476482
17582147.174128
17582153.072083
17582157.825618
17582214.895327
17582220.456512
17582225.681407
17582230.424701
17582235.759039
17582241.196374
17582245.996741
17582251.206359
17582256.786932
17582261.758648
17582266.88736
17582272.562598
17582278.134468
17582283.901241
17582289.802271
17582295.620766
17582301.399668
17582307.284865
17582313.029676
17582318.905836
17582324.798311
17582330.51066
17582336.395708
17582342.267628
17582347.966606
17582353.935153
17582358.666559
17582410.588167
17582415.523124
17582421.160085
17582426.84123
17582432.424915
17582438.352963
17582444.237789
17582450.022581
17582456.063886
17582461.789382
17582467.652487
17582473.484092
17582479.254607
17582485.15447
17582490.96939
17582496.680109
17582502.562269
17582508.430022
17582514.230665
17582520.080252
17582524.759584
17582599.522957
17582605.205306
17582610.776158
17582616.53869
17582622.468683
17582628.299566
17582634.14656
17582640.055831
17582645.751235
17582651.561693
17582657.446612
17582663.208034
17582669.070398
17582674.953354
17582680.660277
17582686.554214
17582691.282416
17582806.927174
17582812.564246
17582818.402574
17582824.287696
17582830.0096
17582835.871557
17582841.758698
17582847.459769
17582853.356781
17582858.086149
17583044.146312
17583049.045917
17583054.790747
17583059.935885
17583064.838157
17583070.808259
17583076.613736
17583082.519599
17583088.301335
17583094.109108
17583099.943676
17583105.839113
17583111.67346
17583117.502361
17583123.356966
17583129.122814
17583134.989993
17583140.866856
17583146.627352
17583152.527456
17583157.296657
17592284.073161
17592290.034375
17592295.404545
17592300.767308
17592306.764077
17592312.087341
17592317.462845
17592323.453577
17592328.739286
17592334.163251
17592340.113336
17592345.438618
17592350.814251
17592356.767873
17592362.050823
17592367.400327
17592373.391374
17592378.71773
17592384.09703
17592390.11115
17592395.413841
17592400.786215
17592406.778002
17592412.102895
17592417.479862
17592423.475872
17592428.761951
17592434.137955
17592440.128705
17592445.487931
17592450.830287
17592456.818667
17592462.102099
17592467.478769
17592473.430854
17592478.758469
17592484.13175
17592490.121797
17592495.447006
17592500.851138
17592506.825537
17592512.106357
17592517.479935
17592523.468945
17592528.794116
17592534.204452
17592540.286257
17592545.794202
17592550.999616
17592556.935238
17592562.232206
17592567.587618
17592573.600775
17592578.924354
17592584.269617
17592590.253294
17592595.546373
17592600.917617
17592606.953385
17592612.566699
17592617.725226
17592623.665755
17592628.92139
17592634.308116
17592640.396827
17592645.610316
17592650.978486
17592656.987977
17592662.282186
17592667.71817
17592673.679569
17592678.973185
17592684.3513
17592690.331699
17592695.609
17592700.981708
17592707.003124
17592712.497996
17592717.742724
17592723.691642
17592728.91013
17592734.28556
17592740.275884
17592745.559853
17592750.955837
17592756.967439
17592762.223408
17592767.619485
17592773.608514
17592778.959962
17592784.284004
17592790.279828
17592795.553889
17592800.948485
17592806.948217
17592812.237315
17592817.629966
17592823.635828
17592828.909592
17592834.327114
17592840.287235
17592845.566444
17592850.958336
17592856.973679
17592862.246333
17592867.644521
17592873.634531
17592878.916758
17592884.31141
17592890.363066
17592895.603202
17592900.989132
17592906.981327
17592912.269499
17592917.663187
17592923.665937
17592928.960498
17592934.343816
17592940.335844
17592945.673923
17592951.02339
17592957.037936
17592962.298683
17592967.698612
17592973.69151
17592978.971312
17592984.370334
17592990.37088
17592995.644923
17593001.077333
17593007.045176
17593012.32183
17593017.722148
17593023.732472
17593028.998015
17593034.399481
17593040.393583
17593045.678422
17593051.076017
17593057.113582
17593062.355644
17593067.793961
17593073.81234
17593079.138067
17593084.518367
17593090.629893
17593095.777086
17593101.156997
17593107.158914
17593112.548861
17593119.255894
17593124.128871
17593129.109641
17593134.547125
17593140.524561
17593145.782271
17593151.191144
17593157.232893
17593162.519732
17593168.227266
17593173.836561
17593179.1199
17593184.469311
17593190.48745
17593195.766104
17593201.138682
17593207.11171
17593212.389253
17593217.844292
17593224.045223
17593228.975014
17593234.293722
17593240.253066
17593245.529849
17593250.773411
17593256.74318
17593262.051759
17593267.276914
17593273.216684
17593278.970439
17593283.886359
17593289.896109
17593295.217133
17593300.550804
17593306.55198
17593311.902373
17593317.238118
17593323.260516
17593328.59202
17593334.181927
17593339.928368
17593345.256983
17593350.58808
17593356.610404
17593361.931687
17593367.263821
17593373.264997
17593378.609594
17593383.944024
17593390.27412
17593395.279612
17593400.557803
17593406.501888
17593411.84041
17593417.078583
17593423.015779
17593428.343932
17593433.564735
17593439.489487
17593445.277945
17593450.013165
17593455.928288
17593461.30668
17593466.461225
17593472.374033
17593477.815702
17593482.969821
17593488.894665
17593494.325205
17593499.759651
17593505.357132
17593510.852966
17593515.975105
17593521.891597
17593527.374765
17593532.481515
17593538.363323
17593543.867139
17593548.926501
17593555.13421
17593560.31768
17593565.320636
17593571.133353
17593576.655928
17593581.647643
17593587.409268
17593592.977268
17593597.961242
17593603.64274
17593609.995261
17593614.385414
17593619.915266
17593625.591486
17593630.640977
17593636.160533
17593641.920659
17593647.023186
17593652.442245
17593658.267647
17593663.986254
17593668.843472
17593674.667096
17593679.854585
17593685.29168
17593691.170118
17593696.337329
17593701.829886
17593707.70675
17593712.892887
17593718.637217
17593724.178421
17593729.397446
17593734.766468
17593740.745163
17593745.967096
17593751.311915
17593757.272555
17593762.495635
17593767.847065
17593774.361916
17593779.115988
17593784.407808
17593790.369152
17593795.630102
17593800.986106
17593806.94145
17593812.196104
17593817.511479
17593823.491433
17593829.170672
17593834.097499
17593840.045973
17593845.381033
17593850.707537
17593856.678936
17593862.000441
17593867.325482
17593873.277271
17593878.617294
17593883.979334
17593889.880068
17593895.210665
17593900.489356
17593906.479032
17593911.829573
17593917.101116
17593923.065534
17593928.440352
17593933.70971
17593939.719034
17593945.059723
17593950.311415
17593956.317813
17593961.690743
17593966.951767
17593972.912092
17593978.308262
17593983.533435
17593989.511519
17593994.930485
17594000.125159
17594006.106261
17594011.507412
17594016.727401
17594022.690466
17594028.125487
17594033.332902
17594039.323911
17594044.777432
17594050.049345
17594055.956894
17594061.394118
17594066.594033
17594072.547673
17594078.000138
17594083.202367
17594089.176377
17594094.609879
17594099.810831
17594105.822322
17594111.233028
17594116.387573
17594122.34901
17594127.866825
17594133.026852
17594138.971603
17594144.471937
17594149.63376
17594155.627751
17594161.222251
17594166.301427
17594172.255567
17594177.8354
17594182.949797
17594188.86179
17594194.378143
17594199.475541
17594205.394608
17594210.898497
17594216.20004
17594221.960295
17594227.438389
17594232.529157
17594238.395392
17594243.973039
17594248.95394
17594254.819452
17594260.311009
17594265.363223
17594271.307122
17594277.221411
17594281.830189
17594287.519668
17594293.100149
17594298.080883
17594303.771954
17594309.416804
17594314.462722
17594320.059017
17594325.777607
17594330.758118
17594336.321025
17594342.072558
17594347.178419
17594352.64681
17594358.461527
17594363.570813
17594369.059481
17594374.934271
17594380.220369
17594385.464524
17594391.352035
17594396.49171
17594401.93912
17594407.832372
17594413.005269
17594418.459826
17594424.348709
17594429.548771
17594435.031162
17594440.975024
17594446.135476
17594451.549887
17594457.48512
17594462.700238
17594468.09613
17594474.039029
17594479.265073
17594484.677187
17594490.650141
17594495.88274
17594501.258503
17594507.206292
17594512.480908
17594517.893115
17594523.808663
17594529.083391
17594534.424581
17594540.376202
17594545.728743
17594551.003304
17594556.965111
17594562.24032
17594567.584213
17594573.578649
17594578.905765
17594584.317156
17594590.212594
17594595.528543
17594600.90338
17594606.827817
17594612.145415
17594617.714896
17594623.435244
17594628.768749
17594634.094716
17594640.051282
17594645.39312
17594650.678958
17594656.691875
17594661.982843
17594667.259627
17594673.252303
17594678.602437
17594683.89822
17594689.884619
17594695.249956
17594700.533294
17594706.520823
17594711.972769
17594717.178739
17594723.170045
17594728.627714
17594733.905516
17594739.915914
17594745.36812
17594750.587015
17594756.559933
17594761.958399
17594767.274293
17594773.169989
17594778.743508
17594783.824184
17594789.811934
17594795.199197
17594800.460055
17594806.446101
17594811.918603
17594817.450437
17594823.310653
17594828.534086
17594833.732963
17594839.70801
17594845.139846
17594850.319279
17594856.313456
17594861.830956
17594866.963298
17594872.932142
17594878.427532
17594883.623946
17594889.566198
17594895.010756
17594900.227559
17594906.237827
17594911.947269
17594916.898521
17594922.852662
17594928.28596
17594933.51767
17594939.471829
17594944.90898
17594950.12032
17594956.134033
17594961.573702
17594966.788486
17594972.782866
17594978.237609
