time
11839680.836018
11839685.653057
11839690.764923
11839696.255633
11839700.918137
11839706.009337
11839711.273848
11839716.316697
11839721.398879
11839726.629557
11839731.739201
11839736.885974
11839742.620865
11839748.41044
11839754.02576
11839758.614858
11839826.079985
11839831.170093
11839836.113295
11839841.272327
11839846.429859
11839851.361987
11839856.478575
11839861.726791
11839866.664493
11839871.713712
11839876.97439
11839882.132311
11839887.533357
11839893.267489
11839899.629479
11839904.725049
11839909.398386
11839977.942346
11839981.998324
11839987.025303
11839992.116577
11839997.222535
11840002.162349
11840007.256641
11840012.489449
11840017.388819
11840022.524518
11840028.272946
11840033.503792
11840039.227831
11840045.081646
11840049.506618
11840116.607345
11840121.609361
11840126.845502
11840131.952832
11840136.937256
11840142.184378
11840147.269134
11840152.1858
11840157.327072
11840162.511807
11840168.203681
11840173.920073
11840179.671
11840184.234636
11840251.411306
11840256.568597
11840261.743777
11840266.73596
11840271.797512
11840277.076227
11840282.1955
11840287.216627
11840292.402862
11840297.519913
11840302.456153
11840307.713405
11840313.435296
11840319.092504
11840324.807025
11840329.373902
11840396.256133
11840401.183836
11840406.274109
11840411.490992
11840416.497212
11840421.687206
11840426.935847
11840432.104823
11840437.037304
11840442.391776
11840447.493865
11840452.30544
11840457.415899
11840463.007589
11840468.662352
11840474.433965
11840480.208077
11840484.565939
11840557.503519
11840562.671087
11840567.639771
11840572.766525
11840578.056055
11840583.031534
11840588.093679
11840593.421448
11840598.465593
11840603.435573
11840608.795731
11840613.878894
11840618.769449
11840623.78478
11840628.961348
11840633.932161
11840639.279171
11840645.111579
11840650.702954
11840656.399346
11840661.010796
11840722.441908
11840727.686457
11840732.733806
11840737.762655
11840743.017259
11840748.127773
11840753.146474
11840758.27271
11840763.406446
11840768.344612
11840773.445941
11840778.660342
11840783.655914
11840788.771669
11840794.029569
11840799.140787
11840804.232301
11840809.631977
11840815.328424
11840821.019279
11840826.770504
11840831.331343
11840932.639792
11840937.655567
11840942.911745
11840948.029407
11840953.05596
11840958.210251
11840963.371764
11840968.340614
11840973.480628
11840978.746639
11840984.401569
11840990.117461
11840995.874166
11841000.400099
11841102.11554
11841106.988781
11841112.172997
11841117.184124
11841122.510505
11841128.352487
11841133.93627
11841139.686568
11841144.227204
11841251.332987
11841257.040935
11841262.685142
11841268.351535
11841272.979336
11852006.536542
11852011.719018
11852016.832254
11852021.933065
11852027.102059
11852032.234851
11852037.283663
11852042.640042
11852048.379674
11852054.035456
11852059.741033
11852064.330242
11852120.053167
11852125.175421
11852130.372304
11852135.356395
11852140.551297
11852145.746865
11852150.817083
11852155.846877
11852161.308903
11852167.011054
11852172.702057
11852178.450152
11852183.019898
11852245.032667
11852250.143088
11852255.120383
11852260.340043
11852265.498482
11852270.45874
11852275.559699
11852280.74523
11852285.677155
11852290.784817
11852296.055662
11852301.793238
11852307.442798
11852313.187726
11852317.753899
11852402.111947
11852406.852301
11852412.185589
11852417.222882
11852422.736185
11852428.425485
11852434.188338
11852439.936155
11852444.436811
11852677.336319
11852682.562016
11852688.186613
11852693.924486
11852699.63147
11852704.216421
11852783.448714
11852788.494526
11852793.684168
11852798.799738
11852803.741848
11852808.917879
11852814.10441
11852819.332848
11852825.036092
11852830.791112
11852836.455653
11852841.119157
11852902.659546
11852907.744671
11852912.964869
11852917.970385
11852923.020289
11852928.285393
11852933.405092
11852938.47507
11852943.718137
11852949.475435
11852955.08857
11852960.82622
11852965.472577
11853265.042876
11853265.096949
11853723.136447
11853728.506808
11853734.198589
11853739.889796
11853745.701575
11853750.209341
11853965.34439
11853970.210242
11853975.307294
11853981.031759
11853986.702874
11853992.411173
11853996.999549
11854081.946938
11854086.918733
11854091.552719
11854096.699417
11854101.671786
11854106.706265
11854111.908111
11854117.55854
11854123.460095
11854129.022675
11854133.559626
11854223.442143
11854228.218293
11854233.24255
11854238.129365
11854243.885052
11854249.615591
11854255.277077
11854259.894619
11854338.129727
11854343.247241
11854348.347034
11854353.159646
11854358.197754
11854363.763352
11854369.509391
11854375.15097
11854380.869732
11854385.415812
11854469.485792
11854474.51503
11854479.746319
11854484.666763
11854489.701612
11854494.924865
11854500.072711
11854505.765474
11854511.501754
11854517.206072
11854521.776652
11854594.695324
11854599.837819
11854604.680413
11854609.82176
11854615.478782
11854621.126545
11854626.859936
11854631.443424
11854692.945665
11854698.056012
11854702.998548
11854708.091748
11854713.172559
11854718.153686
11854723.746784
11854729.48099
11854735.223937
11854740.867496
11854745.488612
11854806.917244
11854812.112904
11854817.231122
11854824.361654
11854829.219302
11854833.189931
11854838.835342
11854844.552363
11854849.170313
11854916.920917
11854921.911192
11854927.128501
11854932.233608
11854937.164421
11854942.357619
11854947.4973
11854952.620851
11854958.320261
11854964.057208
11854969.737637
11854974.318402
11855041.70155
11855046.879711
11855051.840821
11855056.975945
11855062.216179
11855067.262139
11855072.696277
11855078.462427
11855084.146282
11855089.847118
11855094.478327
11855161.919566
11855167.179374
11855172.26737
11855177.255794
11855182.400826
11855187.92861
11855193.68313
11855199.41817
11855205.093173
11855209.7404
11855294.217224
11855299.349163
11855304.629934
11855309.50673
11855314.654095
11855319.672556
11855325.36604
11855331.096728
11855336.779157
11855341.363922
11855419.877637
11855424.955726
11855430.175312
11855435.12857
11855440.214436
11855445.496373
11855450.587091
11855456.277261
11855462.025652
11855467.726544
11855472.300735
11855727.893258
11855733.046438
11855738.039751
11855743.204634
11855748.920859
11855754.660639
11855760.341865
11855764.952092
11864568.529204
11864573.608534
11864578.792621
11864583.868321
11864589.250256
11864594.996517
11864600.68715
11864606.404967
11864611.039379
11864667.179185
11864672.242515
11864677.502026
11864682.621559
11864687.69474
11864692.884901
11864698.032193
11864703.609698
11864709.319738
11864715.02237
11864720.704522
11864725.293509
11864792.603714
11864797.748913
11864802.749818
11864807.890035
11864813.640648
11864819.316967
11864825.016377
11864829.607216
11865317.914085
11865323.009525
11865328.289796
11865333.340107
11865338.598082
11865344.320918
11865349.991569
11865355.682906
11865360.302911
11874527.31222
11874527.440847
11876090.262175
11876090.371395
11883212.053151
11883217.087981
11883222.817428
11883228.468487
11883234.154454
11883238.752978
11883311.727075
11883316.637482
11883321.862643
11883326.967435
11883331.961729
11883337.067058
11883342.334199
11883347.439546
11883353.13092
11883358.880033
11883364.583092
11883369.145579
11883431.129867
11883436.148068
11883441.461597
11883446.529242
11883451.563961
11883456.832306
11883461.977227
11883466.980076
11883472.173755
11883477.566505
11883483.277249
11883488.950382
11883494.62683
11883499.173521
11883572.118934
11883577.235486
11883582.202817
11883587.318572
11883592.584306
11883597.65358
11883602.832722
11883608.603539
11883614.327097
11883620.244466
11883624.970247
11883697.922901
11883702.995601
11883708.223483
11883713.415681
11883719.336791
11883725.043257
11883730.592281
11883735.172583
11884167.234484
11884172.473773
11884177.679656
11884183.315179
11884189.169234
11884194.766832
11884199.278117
11884266.408196
11884271.455544
11884276.589077
11884281.591704
11884286.84629
11884291.932064
11884297.245315
11884302.842801
11884308.597081
11884314.286455
11884319.105289
11884380.265296
11884385.302515
11884390.531916
11884395.667652
11884400.663798
11884405.813386
11884410.935585
11884415.892602
11884421.595087
11884427.418347
11884432.99187
11884437.642912
11884510.226517
11884515.208571
11884520.907129
11884526.622484
11884532.301543
11884536.888512
11884643.904297
11884649.664521
11884655.289026
11884660.992992
11884665.555146
11884852.96687
11884858.129198
11884863.297693
11884868.475576
11884874.212616
11884879.893749
11884886.241517
11884890.304903
11893098.570253
11893098.600863
11893098.619548
11893098.700936
11894660.822096
11894660.89278
11898615.248642
11898620.507524
11898625.643779
11898630.662702
11898635.883825
11898641.03945
11898645.983134
11898651.681063
11898657.435991
11898663.070717
11898667.641853
11898734.978613
11898740.125442
11898745.069977
11898750.18614
11898755.422966
11898760.446575
11898765.544367
11898770.917876
11898775.951355
11898781.550138
11898787.28227
11898792.998458
11898797.555742
11898864.751079
11898870.015275
11898875.152067
11898880.213656
11898885.438113
11898890.534757
11898895.47733
11898900.556974
11898905.756209
11898911.416768
11898917.054976
11898922.767997
11898928.475648
11898933.015673
11899028.16637
11899033.789355
11899039.496432
11899045.152159
11899049.919253
11899641.337448
11899646.264577
11899651.426387
11899656.633418
11899661.51314
11899666.660913
11899671.82187
11899676.827146
11899681.915809
11899687.666774
11899693.379647
11899699.047206
11899703.68047
11912113.078088
11912113.113624
11912113.25801
11913679.573633
11913679.949089
11926069.909566
11926074.831287
11926080.028948
11926085.181869
11926090.122923
11926095.242845
11926100.45645
11926105.447929
11926110.96788
11926116.698697
11926122.462181
11926128.181461
11926132.809892
11926194.160525
11926199.385815
11926204.418553
11926209.469235
11926214.862133
11926219.900204
11926224.870128
11926230.633001
11926236.242487
11926241.903935
11926246.572421
11926325.22693
11926330.40885
11926335.547475
11926340.488752
11926345.638969
11926350.806278
11926355.834294
11926360.9799
11926366.70981
11926372.54457
11926378.091706
11926382.7091
11926472.683431
11926477.800779
11926483.012921
11926488.028103
11926493.114637
11926498.372407
11926503.464755
11926508.527252
11926513.994741
11926519.735613
11926525.382525
11926531.127527
11926535.718088
11926637.511177
11926642.620229
11926647.854389
11926653.011402
11926658.599167
11926664.340224
11926670.04082
11926675.767841
11926680.376143
11926747.926696
11926752.964693
11926758.209482
11926763.273294
11926768.361531
11926773.272882
11926779.456765
11926783.567668
11926788.558185
11926794.004174
11926799.824619
11926805.507049
11926811.317402
11926815.916574
11926883.350147
11926888.321146
11926893.418105
11926898.701579
11926903.801093
11926909.267563
11926914.937104
11926920.630404
11926926.380184
11926930.959763
11927717.471263
11928218.135292
11928218.190791
11928646.283547
11928651.336748
11928656.226433
11928661.267115
11928666.41524
11928671.412182
11928677.036631
11928682.771244
11928688.464303
11928693.046161
11928765.923539
11928770.859167
11928775.946238
11928781.059752
11928786.11223
11928791.161523
11928796.215816
11928801.330053
11928806.993594
11928812.693763
11928818.400563
11928822.964124
11928930.905523
11928936.206163
11928941.855982
11928947.759018
11928952.167768
11929076.413283
11929081.597629
11929086.592924
11929091.606458
11929097.036392
11929102.456197
11929108.123793
11929113.858685
11929118.492356
11929185.539085
11929190.426807
11929195.525637
11929200.624873
11929205.509096
11929210.512519
11929215.673496
11929221.126355
11929226.820507
11929232.626526
11929238.256716
11929242.867888
11929309.58979
11929314.747359
11929319.746505
11929324.679448
11929329.800481
11929334.851811
11929340.210654
11929345.942878
11929351.60329
11929357.28733
11929361.873836
11929423.279727
11929428.329113
11929433.449312
11929438.383015
11929443.491196
11929449.19144
11929454.966886
11929460.650297
11929465.307357
11929538.024145
11929542.858183
11929548.184693
11929553.121563
11929558.128523
11929563.786731
11929569.441401
11929575.15196
11929579.75378
11929652.50729
11929657.396142
11929662.544322
11929667.654429
11929672.576595
11929678.255358
11929683.994101
11929689.675993
11929694.308146
11929778.56466
11929783.700711
11929788.570637
11929793.605393
11929798.816017
11929803.802367
11929808.838623
11929814.000007
11929819.058707
11929824.013558
11929829.22407
11929834.855889
11929840.274805
11929846.080102
11929851.833586
11929857.292668
11929863.114446
11929868.855652
11929874.369548
11929880.2049
11929884.789869
11929906.844192
11929911.901373
11929917.048498
11929921.984312
11929927.037679
11929932.533112
11929938.221819
11929943.945451
11929949.669102
11929954.23459
11930010.015717
11930015.139176
11930020.221061
11930025.23204
11930030.469737
11930035.504586
11930040.426419
11930046.114033
11930051.825073
11930057.518447
11930062.670071
11930123.239386
11930128.338956
11930133.531321
11930138.424395
11930143.497965
11930148.721237
11930153.759141
11930159.153132
11930164.903856
11930170.959426
11930176.243789
11930180.843294
11930247.597751
11930252.641508
11930257.641024
11930262.797556
11930267.900311
11930272.838292
11930277.919788
11930283.324352
11930288.969504
11930294.6831
11930300.40438
11930304.969331
11930371.464589
11930376.499919
11930381.755079
11930386.808168
11930391.845425
11930397.144547
11930402.184451
11930407.15269
11930412.29963
11930418.007114
11930423.690321
11930429.399287
11930433.990107
11930501.185241
11930506.083945
11930511.213459
11930516.348861
11930521.329008
11930526.454762
11930531.81342
11930536.765919
11930541.888581
11930547.120908
11930552.149923
11930557.862186
11930563.748981
11930569.281302
11930573.903548
11930647.276639
11930652.31571
11930657.294338
11930662.482369
11930667.581865
11930672.49518
11930677.611712
11930682.882409
11930687.828185
11930692.907237
11930698.193748
11930703.25917
11930708.941804
11930714.760582
11930720.409919
11930725.01311
11930792.202077
11930797.472848
11930802.513308
11930807.480899
11930812.654782
11930817.762648
11930822.689555
11930827.782347
11930832.961823
11930837.949081
11930842.9878
11930848.309699
11930853.314715
11930858.340213
11930864.118548
11930869.780533
11930875.491313
11930880.153355
11930953.446817
11930958.472907
11930963.704141
11930968.857914
11930973.778691
11930978.932334
11930984.102829
11930989.025162
11930994.120898
11930999.331151
11931004.350038
11931009.387368
11931014.661731
11931019.801375
11931024.932999
11931030.663687
11931036.364135
11931042.0776
11931046.671884
11931108.32266
11931113.574597
11931118.638705
11931123.617703
11931128.810327
11931133.872083
11931138.805675
11931143.853264
11931149.050703
11931154.064478
11931159.136604
11931164.779108
11931170.024638
11931175.548256
11931181.361331
11931186.984706
11931191.606489
11931253.483631
11931258.510128
11931263.778213
11931268.7751
11931273.753506
11931278.877372
11931284.014422
11931288.984939
11931294.035436
11931299.243819
11931304.244743
11931309.324239
11931314.695544
11931320.396955
11931326.098328
11931331.842923
11931336.425077
11931420.634888
11931425.561128
11931430.80414
11931435.825286
11931440.789617
11931445.940687
11931451.054164
11931455.990478
11931461.624537
11931467.382743
11931473.143578
11931477.687677
11931544.932292
11931550.055621
11931555.009064
11931560.085097
11931565.315757
11931570.325644
11931575.405103
11931580.624837
11931585.777184
11931590.713054
11931595.881252
11931600.997674
11931605.952894
11931611.322441
11931617.123053
11931622.914295
11931628.573225
11931633.116546
11931689.129577
11931694.206888
11931699.376105
11931704.559655
11931709.413137
11931714.669315
11931719.769978
11931724.776235
11931730.026932
11931735.106095
11931740.126907
11931745.209237
11931750.339806
11931755.284749
11931760.378838
11931765.642738
11931770.702957
11931776.413164
11931782.145499
11931787.840188
11931792.482081
11931871.094239
11931876.080015
11931881.331582
11931886.389801
11931891.389188
11931896.607237
11931901.722974
11931906.66525
11931911.805005
11931917.01048
11931921.919184
11931927.013143
11931932.239877
11931937.590368
11931943.308686
11931949.032484
11931954.721784
11931959.304271
11932026.757085
11932032.019856
11932036.955744
11932041.967297
11932047.171958
11932052.271787
11932057.225526
11932062.39254
11932067.508498
11932072.44846
11932077.499957
11932082.734117
11932088.047109
11932093.745093
11932099.503336
11932105.231024
11932109.785623
11932217.113014
11932222.049476
11932227.267433
11932232.399577
11932237.921916
11932243.454349
11932249.262701
11932254.879965
11932259.454249
11932390.552431
11932396.042253
11932401.758404
11932407.389186
11932413.125262
11932417.948486
11939438.094804
11939443.219373
11939448.446441
11939453.564344
11939458.595915
11939463.811205
11939469.393136
11939475.090899
11939480.813549
11939486.65118
11939491.249722
11939717.793614
11939722.683854
11939727.780239
11939732.924142
11939737.8774
11939742.90599
11939748.12265
11939753.708859
11939759.471361
11939765.151124
11939770.843479
11939775.401929
11946195.179614
11946195.261538
11946195.315482
11947757.86924
11947758.180678
11967124.902257
11967944.157826
11967949.252451
11967954.17058
11967959.086673
11967964.224575
11967969.246387
11967974.119795
11967980.111163
11967985.226899
11967990.865644
11967996.57311
11968001.158246
11968062.356919
11968067.506248
11968072.404599
11968077.379394
11968082.509501
11968087.542646
11968092.411276
11968097.643806
11968103.366883
11968109.072386
11968114.826073
11968119.422671
11968175.24641
11968180.233075
11968185.218165
11968190.106925
11968195.050775
11968200.157123
11968205.081826
11968210.229932
11968215.970231
11968221.670919
11968227.371793
11968231.982631
11968304.425185
11968309.415127
11968314.502679
11968319.53288
11968324.954962
11968330.69915
11968336.406467
11968342.097489
11968346.720735
11968407.860243
11968412.955313
11968418.045624
11968422.915199
11968427.938048
11968433.036525
11968438.018598
11968444.345978
11968449.422289
11968455.06946
11968459.693409
11968526.565661
11968531.771154
11968536.811652
11968541.71804
11968546.867943
11968551.863218
11968556.751237
11968561.84827
11968568.585975
11968573.254109
11968578.918002
11968583.902482
11968645.005713
11968649.996729
11968654.916006
11968659.874523
11968665.040037
11968670.052331
11968675.158049
11968680.943291
11968690.358501
11968692.48148
11968697.809453
11968703.384106
11968708.816578
11968714.455137
11968720.110567
11968725.456799
11968731.136136
11968736.762067
11968742.213315
11968747.828986
11968752.841984
11968757.747687
11968762.820147
11968767.880644
11968772.771551
11968777.77416
11968783.100522
11968788.692657
11968794.38153
11968800.162995
11968805.836721
11968810.399634
11968860.62746
11968865.562126
11968870.543976
11968875.484179
11968880.633618
11968885.674541
11968890.602485
11968896.455448
11968902.12523
11968907.508498
11968913.014153
11968918.537307
11968923.806819
11968929.351714
11968934.847776
11968940.10901
11968945.636238
11968951.450128
11968956.325388
11968961.299256
11968966.453103
11968971.394565
11968976.384026
11968981.553595
11968986.598018
11968991.546498
11968996.648716
11969001.764305
11969007.009983
11969012.764374
11969018.437729
11969023.555836
11969028.847773
11969034.158431
11969039.288593
11969044.555123
11969050.114648
11969055.806058
11969061.083273
11969068.058604
11969071.918994
11969076.949898
11969082.10019
11969087.170797
11969092.085334
11969097.212514
11969102.279826
11969107.285324
11969112.268433
11969117.379169
11969122.350205
11969127.573902
11969133.373589
11969139.108628
11969144.795372
11969150.039847
11969155.174527
11969160.528611
11969165.7834
11969171.020412
11969176.338571
11969181.910817
11969187.541673
11969192.724408
11969197.928199
11969203.034269
11969208.054248
11969213.169373
11969218.154167
11969223.052889
11969228.088257
11969233.247326
11969238.234268
11969243.312339
11969248.495018
11969253.552997
11969258.72925
11969264.506419
11969270.163534
11969275.807056
11969280.54917
11969302.593512
11969307.674082
11969313.050203
11969318.707206
11969324.160288
11969329.274414
11969334.435205
11969339.327205
11969344.368868
11969349.680694
11969354.558638
11969359.553358
11969364.76076
11969369.818645
11969374.763052
11969379.915343
11969385.075356
11969389.927913
11969394.976372
11969400.679412
11969406.366064
11969412.071104
11969416.706127
11969483.540472
11969488.499545
11969493.471451
11969498.715073
11969503.720182
11969508.662848
11969513.815084
11969518.892599
11969523.756914
11969528.814355
11969533.957128
11969538.899942
11969544.066955
11969549.856456
11969555.526738
11969561.19363
11969565.82258
11969632.9904
11969638.000508
11969643.007821
11969648.169186
11969653.201739
11969658.150589
11969663.373787
11969668.379359
11969673.389708
11969678.355058
11969684.189966
11969688.392591
11969693.464643
11969698.945946
11969704.694208
11969710.32986
11969716.114621
11969720.599295
11969793.368583
11969798.511763
11969803.627592
11969808.571017
11969813.702105
11969818.823175
11969823.711638
11969828.799949
11969834.217661
11969838.909868
11969843.960902
11969849.222339
11969854.268985
11969859.309685
11969865.053465
11969870.752672
11969876.446657
11969881.069199
11969948.855303
11969953.665323
11969958.621841
11969963.785169
11969968.849091
11969973.74385
11969978.800421
11969983.961194
11969989.016079
11969994.70862
11970000.759505
11970006.163125
11970010.721094
11970083.244998
11970088.232255
11970093.249845
11970098.466765
11970103.537058
11970108.475186
11970113.636107
11970119.011524
11970124.089798
11970129.800412
11970135.508748
11970141.192826
11970145.781924
11970207.436756
11970212.580862
11970218.418696
11970222.491859
11970227.853591
11970232.788775
11970237.876327
11970243.066099
11970248.126614
11970253.031688
11970257.987039
11970263.11546
11970268.498876
11970274.150269
11970280.218062
11970285.601386
11970290.119541
11970345.796727
11970350.846649
11970355.764112
11970360.80135
11970366.027121
11970371.068044
11970376.074727
11970381.554919
11970386.419568
11970391.332253
11970396.48897
11970401.608873
11970406.534131
11970411.593091
11970417.109542
11970422.818193
11970428.489326
11970434.436936
11970438.712003
11970500.051859
11970505.024913
11970510.067466
11970515.292811
11970520.372085
11970525.337343
11970530.511986
11970535.609074
11970540.877623
11970545.608589
11970550.774417
11970555.713212
11970560.756394
11970565.978388
11970571.023329
11970576.021364
11970581.237988
11970586.378483
11970592.310241
11970597.75436
11970603.451493
11970607.981703
11970675.057784
11970680.204668
11970685.338552
11970690.24857
11970695.351233
11970700.521987
11970705.786868
11970710.659332
11970715.845937
11970720.85212
11970725.841692
11970731.04202
11970736.210977
11970741.36862
11970746.400821
11970752.114417
11970758.096581
11970763.476405
11970768.069522
11970852.281926
11970857.211536
11970862.300588
11970867.456176
11970872.510913
11970877.495615
11970882.732997
11970887.897029
11970892.792658
11970898.389108
11970904.081445
11970909.771615
11970914.390397
11970993.092091
11970998.235864
11971003.349953
11971008.314544
11971013.535445
11971018.625367
11971023.50146
11971028.551919
11971033.717581
11971038.660469
11971043.880222
11971049.68413
11971055.316986
11971061.018304
11971065.682771
11971133.058439
11971138.014086
11971143.014158
11971148.228615
11971153.349314
11971158.27648
11971163.431586
11971168.546267
11971173.450915
11971178.569651
11971183.70185
11971188.669997
11971193.700253
11971198.931099
11971204.073631
11971209.774875
11971215.511192
11971221.229583
11971225.782516
11971293.329217
11971298.411732
11971303.519358
11971308.449523
11971313.580019
11971318.771661
11971323.648124
11971328.646344
11971333.796821
11971338.756505
11971343.977461
11971349.024051
11971354.057678
11971359.06712
11971364.20843
11971369.320111
11971374.353145
11971380.042908
11971385.732281
11971391.418544
11971396.080215
11971474.358028
11971479.39371
11971484.563242
11971489.488797
11971494.55959
11971499.766769
11971504.762711
11971509.797893
11971515.015702
11971520.172215
11971525.082345
11971530.229099
11971535.342298
11971540.269557
11971545.325091
11971550.601972
11971556.213533
11971561.90848
11971567.648427
11971572.445077
11971690.183976
11971695.219325
11971700.390301
11971705.36591
11971710.412148
11971715.675548
11971720.692416
11971725.684081
11971730.884797
11971736.753889
11971742.064659
11971747.754088
11971753.473758
11971758.022431
11974306.149372
11974311.110241
11974316.380197
11974321.744892
11974326.500839
11974331.89757
11974337.502334
11974343.171374
11974348.903599
11974353.497901
11987093.551929
11987569.735963
11987574.53089
11987579.556332
11987584.692179
11987589.806823
11987594.787821
11987599.85317
11987605.549025
11987611.237788
11987616.955772
11987621.572481
11987694.199716
11987699.401728
11987704.411282
11987709.367336
11987714.354241
11987719.420182
11987724.698564
11987730.4254
11987736.133829
11987741.810369
11987746.388764
11987824.465285
11987829.490708
11987834.731868
11987840.081489
11987845.711753
11987851.43994
11987857.135555
11987861.715449
11987923.014307
11987927.931843
11987933.087171
11987938.086058
11987943.038131
11987948.095054
11987953.148921
11987958.03981
11987963.321302
11987969.060194
11987974.838177
11987980.502569
11987985.037761
11988063.055042
11988068.252129
11988073.100685
11988078.072332
11988083.219975
11988088.375674
11988094.067047
11988099.827698
11988105.519071
11988110.123373
11988171.780557
11988176.69526
11988181.77946
11988186.78592
11988191.622718
11988197.282499
11988203.066482
11988208.669024
11988213.269363
11988280.100616
11988285.192223
11988290.200276
11988295.119905
11988300.318066
11988305.277027
11988310.202712
11988315.591869
11988321.271132
11988326.917451
11988332.619806
11988337.210571
11988404.933454
11988409.571663
11988414.68251
11988419.789191
11988424.690543
11988429.746447
11988434.914108
11988439.907014
11988445.613054
11988451.359501
11988457.097688
11988461.636213
11988528.629352
11988533.800365
11988538.833547
11988543.803916
11988549.032335
11988554.721302
11988560.404324
11988566.1459
11988570.785238
11988644.02785
11988649.167327
11988658.312598
11988659.730553
11988665.247485
11988669.409888
11988674.301351
11988679.357496
11988684.603452
11988689.757114
11988695.332693
11988701.215304
