time
8158650.659633
8158655.888482
8158661.114535
8158666.174425
8158671.319146
8158676.47533
8158681.438091
8158686.6462
8158691.916753
8158697.622704
8158703.377581
8158709.15968
8158713.765003
8158781.6761
8158786.893487
8158792.097077
8158797.040728
8158802.178653
8158807.418095
8158812.441003
8158817.557762
8158822.843592
8158828.051201
8158833.677728
8158839.439753
8158845.161315
8158849.735695
8158923.162285
8158928.208637
8158933.306267
8158938.582337
8158943.763039
8158948.84028
8158954.060945
8158959.20187
8158964.183223
8158969.34787
8158974.958379
8158980.680775
8158986.399967
8158992.161029
8158996.739409
8159076.330256
8159081.241797
8159086.459813
8159091.644681
8159096.655868
8159101.811496
8159107.131862
8159112.166678
8159117.231438
8159122.490972
8159128.126351
8159132.899042
8159138.599512
8159144.35637
8159150.072822
8159154.679849
8159233.697318
8159238.885594
8159244.067537
8159249.073687
8159254.376886
8159259.497256
8159264.487332
8159269.674293
8159274.85918
8159279.854404
8159284.986737
8159290.433378
8159296.134423
8159301.881262
8159307.700101
8159312.236518
8159396.917755
8159401.915609
8159407.217679
8159412.185181
8159417.293347
8159422.577862
8159427.688028
8159432.741381
8159438.202374
8159443.194394
8159448.243191
8159453.971217
8159459.721649
8159465.424342
8159470.062757
8159624.057992
8159629.846905
8159635.483191
8159641.338344
8159645.884483
8159759.583599
8159764.522731
8159769.683841
8159774.851395
8159779.804435
8159784.935638
8159790.153857
8159795.190766
8159800.381005
8159805.695797
8159811.404415
8159817.084775
8159822.810634
8159827.399309
8159900.596959
8159905.832623
8159910.897253
8159915.976271
8159921.271138
8159926.343694
8159931.320418
8159936.521842
8159941.679155
8159946.62688
8159951.775212
8159957.148707
8159962.76292
8159968.473501
8159974.397097
8159980.150603
8159984.623707
8160333.051662
8160338.223253
8160343.390437
8160348.393068
8160353.656343
8160358.806045
8160363.69429
8160368.928454
8160374.052472
8160379.058714
8160384.24799
8160390.067162
8160395.768558
8160401.479769
8160406.117277
8160496.833885
8160501.939922
8160507.210474
8160512.156625
8160517.25781
8160522.533973
8160527.591603
8160532.651511
8160538.231613
8160543.99299
8160549.690831
8160555.442152
8160560.139529
8163719.420404
8163724.613773
8163729.883103
8163735.593943
8163741.359968
8163747.062975
8163751.690817
8164238.248278
8164243.955896
8164249.744402
8164255.467316
8164260.081769
8164373.430169
8164378.389542
8164383.514412
8164388.77639
8164393.815039
8164398.917668
8164404.204332
8164409.435403
8164415.071578
8164420.823325
8164426.567184
8164431.155341
8164544.644535
8164549.749164
8164555.017291
8164560.069847
8164565.189735
8164570.573822
8164576.280663
8164581.981504
8164587.740936
8164592.33463
8164677.483988
8164682.62158
8164687.894632
8164693.007317
8164698.061317
8164703.364702
8164708.469109
8164713.393205
8164718.628721
8164723.843126
8164728.764536
8164733.999497
8164739.925259
8164745.708506
8164751.305145
8164755.980615
8164971.363121
8164976.40677
8164981.455734
8164986.733897
8164991.85536
8164996.847435
8165002.056415
8165007.23258
8165012.273007
8165018.082605
8165023.933276
8165029.552433
8165034.189589
8165142.27977
8165147.279402
8165152.493603
8165157.638269
8165162.58679
8165167.732752
8165173.005637
8165178.407946
8165184.187989
8165189.944422
8165195.726501
8165200.357214
8165279.432886
8165284.570477
8165289.737124
8165294.621702
8165299.938753
8165304.99342
8165310.030755
8165315.155402
8165321.084276
8165326.834393
8165332.573715
8165337.162039
8174940.905286
8174940.962544
8174941.029284
8174941.088801
8176482.830843
8176482.861824
8176482.879416
8176482.954341
8193936.22193
8194836.081341
8194841.15636
8194846.378487
8194851.716445
8194856.704614
8194861.894538
8194867.566194
8194873.267387
8194879.076633
8194883.794732
8194985.29296
8194990.231926
8194995.22378
8195000.201282
8195005.062249
8195010.096879
8195015.59452
8195021.066754
8195026.724558
8195032.477491
8195037.052926
8195132.575726
8195137.498673
8195142.556378
8195147.816467
8195152.904449
8195157.930802
8195163.13417
8195168.256799
8195173.256615
8195179.081528
8195184.891367
8195190.598448
8195195.212586
8195291.205433
8195296.421098
8195301.453062
8195306.387675
8195311.836002
8195317.574861
8195323.272165
8195328.993875
8195333.622013
8195441.500533
8195446.699512
8195452.0471
8195457.621147
8195463.459115
8195469.152734
8195475.972998
8195477.831761
8195541.327162
8195546.386032
8195551.333091
8195556.220909
8195561.374352
8195566.489667
8195571.365337
8195576.437856
8195581.694316
8195586.585524
8195591.696468
8195597.014815
8195602.672787
8195608.386127
8195614.14417
8195618.734068
8195674.903288
8195680.120489
8195685.229785
8195690.240953
8195695.470062
8195700.555265
8195705.941779
8195711.690581
8195717.440384
8195723.156669
8195727.771919
8195784.12119
8195789.048656
8195794.157748
8195799.355968
8195804.269638
8195809.363823
8195814.581803
8195819.620544
8195824.643453
8195830.088409
8195835.841897
8195841.550905
8195847.388891
8195851.998252
8195913.766147
8195918.802296
8195923.810908
8195929.051758
8195934.160331
8195939.090964
8195944.356776
8195949.735307
8195954.35739
8195959.535481
8195965.225896
8195970.927181
8195976.733427
8195981.346436
8196048.98965
8196054.056114
8196058.942969
8196064.224503
8196069.237171
8196074.435669
8196079.779257
8196084.706797
8196089.611819
8196094.788354
8196100.184367
8196105.931522
8196111.878858
8196117.560107
8196121.953564
8196189.389597
8196194.476911
8196199.597485
8196204.53608
8196209.647839
8196214.841337
8196219.833173
8196224.904506
8196230.160522
8196235.251948
8196240.545462
8196246.266118
8196251.981495
8196257.716558
8196262.333622
8196329.980262
8196335.068799
8196340.074226
8196345.282409
8196350.415038
8196355.491761
8196360.488411
8196365.642058
8196370.623689
8196375.729893
8196380.95202
8196386.515215
8196392.251222
8196397.990191
8196403.701088
8196408.395224
8196481.899239
8196486.993036
8196491.859317
8196497.137721
8196502.24598
8196507.266352
8196512.559145
8196517.643534
8196522.552259
8196527.736387
8196532.872646
8196537.869369
8196543.826687
8196549.393604
8196555.238202
8196559.732564
8196673.372664
8196678.514515
8196684.242078
8196690.02725
8196695.712406
8196700.328211
8196825.453194
8196830.670414
8196835.720304
8196840.775379
8196846.036783
8196851.610533
8196857.348392
8196863.130417
8196868.85459
8196873.422378
8196958.172336
8196963.391334
8196968.473593
8196973.468539
8196978.671315
8196983.793018
8196988.732132
8196993.896668
8196999.024593
8197004.045928
8197009.125483
8197014.414332
8197020.115302
8197025.911141
8197031.619259
8197036.197176
8197120.849711
8197125.998784
8197131.172893
8197136.137007
8197141.187841
8197146.480319
8197151.589818
8197156.565839
8197161.797133
8197166.90041
8197171.870431
8197177.654363
8197183.454813
8197189.079451
8197193.710126
8210707.141363
8210707.201491
8211375.177645
8211380.124872
8211384.836327
8211389.896219
8211395.687632
8211401.342863
8211407.096148
8211411.73879
8211519.218363
8211524.383901
8211529.502366
8211534.447186
8211539.783702
8211545.553727
8211551.30453
8211557.012908
8211561.647809
8211772.357233
8211777.40144
8211782.352852
8211787.37219
8211792.52108
8211797.611452
8211802.676844
8211807.819623
8211812.862701
8211818.460396
8211824.247735
8211830.057018
8211835.695602
8211841.506829
8211847.221244
8211851.839312
8211970.822697
8211976.06477
8211981.150124
8211986.345217
8211992.249128
8211997.993357
8212003.70605
8212008.344914
8212104.82839
8212110.04089
8212115.104633
8212120.179229
8212125.364322
8212130.471361
8212135.466902
8212140.632662
8212145.780256
8212150.745965
8212156.330086
8212162.184091
8212167.861044
8212173.662364
8212178.281321
8212252.459014
8212309.030213
8212314.069013
8212319.041685
8212324.217074
8212329.336705
8212334.275248
8212339.973034
8212345.715393
8212351.384049
8212357.172148
8212361.92712
8212417.866333
8212423.002131
8212428.159946
8212433.133859
8212438.315211
8212443.712225
8212449.457473
8212455.207609
8212460.928635
8212465.66359
8212527.208238
8212532.170095
8212537.229913
8212542.501597
8212547.627617
8212552.649713
8212557.858454
8212562.980363
8212568.553225
8212574.388897
8212580.08172
8212585.792061
8212590.412795
8212646.983513
8212651.94637
8212657.154444
8212662.312056
8212667.273154
8212672.3761
8212677.638377
8212682.617307
8212687.702273
8212693.276024
8212698.979736
8212704.690965
8212710.444491
8212715.056781
8212777.091086
8212782.1607
8212787.181648
8212792.406592
8212797.511631
8212802.548246
8212807.75482
8212812.897025
8212817.819919
8212823.037456
8212828.237252
8212833.941612
8212839.889281
8212845.413756
8212850.019602
8212917.710416
8212922.822029
8212927.97303
8212932.992775
8212938.115387
8212943.320184
8212948.359669
8212953.564317
8212958.697318
8212963.863301
8212968.968747
8212974.257005
8212980.13462
8212985.682779
8212991.427897
8212996.091761
8213069.652801
8213074.91017
8213079.953451
8213084.912179
8213090.130586
8213095.27705
8213100.2185
8213105.329631
8213110.54602
8213115.559728
8213120.687489
8213125.98869
8213131.640144
8213137.360633
8213143.116547
8213147.735022
8213249.816324
8213254.901419
8213260.124678
8213265.177533
8213270.463049
8213276.38846
8213282.110727
8213287.79592
8213292.440043
8217454.368045
8217459.571211
8217464.621307
8217469.743883
8217475.04203
8217480.430044
8217486.194514
8217491.919651
8217497.633936
8217502.225376
8217581.543072
8217586.63863
8217591.909555
8217596.967688
8217602.032024
8217607.287208
8217612.48606
8217617.584822
8217623.311015
8217629.058725
8217634.767641
8217639.406005
8217713.102692
8217718.14288
8217723.30927
8217728.589583
8217733.459498
8217738.604018
8217743.696224
8217748.68047
8217753.783676
8217759.671902
8217765.363632
8217771.123454
8217775.7543
8217877.795753
8217882.789442
8217887.845557
8217893.034854
8217898.100357
8217903.245321
8217908.394989
8217913.533102
8217919.19461
8217924.956265
8217930.664199
8217935.324822
8218008.846346
8218013.754575
8218018.802079
8218024.061096
8218029.18195
8218034.172158
8218039.382084
8218044.603843
8218050.157539
8218055.957323
8218061.685386
8218067.383987
8218072.024351
8231356.654564
8231356.754895
8232904.194135
8232904.245985
8240169.331775
8240174.273633
8240179.427727
8240184.671653
8240189.738249
8240194.812327
8240200.12964
8240205.867555
8240211.571471
8240217.333571
8240222.007657
8240473.146775
8240478.192501
8240483.474241
8240488.735703
8240494.37138
8240500.063093
8240505.896784
8240511.573848
8240516.17214
8240606.490594
8240611.44186
8240616.72397
8240621.877138
8240626.850681
8240632.061367
8240637.177647
8240642.158116
8240647.923049
8240653.94618
8240659.556506
8240664.044318
8240766.047358
8240771.115658
8240776.091423
8240781.279553
8240786.458295
8240791.456041
8240796.576173
8240801.805266
8240807.061395
8240812.703757
8240818.608688
8240824.297826
8240828.862081
8240942.159864
8240947.26757
8240952.595865
8240958.169395
8240963.912514
8240969.792241
8240975.444584
8240980.0808
8241820.810786
8241825.552408
8241830.47984
8241835.479864
8241841.055375
8241846.771236
8241852.526225
8241858.309695
8241862.881487
8241987.990094
8241992.870786
8241998.016103
8242003.079811
8242007.963985
8242013.002267
8242018.116436
8242023.048517
8242028.103965
8242033.700939
8242039.37306
8242045.056087
8242050.830391
8242055.41859
8242134.094292
8242139.019373
8242143.87977
8242149.043827
8242154.368825
8242158.829786
8242163.747608
8242168.742669
8242173.555604
8242178.488462
8242183.58291
8242188.622321
8242194.210721
8242200.088449
8242206.066026
8242211.580261
8242216.191644
8242472.720057
8242477.767098
8242483.027228
8242488.135342
8242493.171124
8242498.397939
8242503.519108
8242508.494984
8242513.987034
8242519.801633
8242525.502753
8242531.279168
8242535.890588
8242637.798798
8242642.773211
8242647.97586
8242653.100937
8242658.115756
8242663.164316
8242668.373094
8242673.423524
8242678.494065
8242683.825822
8242689.18519
8242694.762757
8242700.535024
8242706.290902
8242710.92647
8242824.320121
8242829.336534
8242834.54859
8242839.561113
8242844.638154
8242849.924579
8242855.035285
8242860.073919
8242865.318012
8242870.528938
8242876.05671
8242881.857143
8242887.625965
8242893.254197
8242899.040297
8242904.78949
8242909.372393
8243005.545965
8243010.585414
8243015.908394
8243020.993323
8243026.011531
8243031.248624
8243036.386145
8243041.337521
8243046.502782
8243051.72132
8243057.296905
8243063.048339
8243068.856105
8243074.529892
8243079.157849
8243204.688263
8243209.711045
8243214.943156
8243220.113362
8243225.162218
8243230.266369
8243235.525331
8243240.470226
8243245.515268
8243250.739842
8243255.824734
8243260.867072
8243266.263328
8243272.081242
8243277.688363
8243283.477463
8243288.102995
8248706.016229
8248711.055863
8248716.256938
8248721.263017
8248726.322095
8248731.605298
8248736.773577
8248742.16126
8248747.921749
8248753.683164
8248759.380506
8248763.958094
8248848.60884
8248853.594975
8248858.687774
8248863.976366
8248869.062851
8248874.112318
8248879.344689
8248884.504284
8248890.178404
8248895.898154
8248901.621403
8248907.320171
8248911.957851
8248985.489942
8248990.504614
8248995.729337
8249000.834821
8249005.777587
8249011.040161
8249016.150238
8249021.118336
8249026.236561
8249032.114937
8249037.867149
8249043.563454
8249048.208226
8249144.61226
8249149.732966
8249154.778859
8249159.839289
8249165.045716
8249170.110646
8249175.182631
8249180.829456
8249186.535946
8249192.276769
8249196.890616
8250534.195426
8251305.798101
8251310.918029
8251316.03844
8251320.980131
8251326.084635
8251331.291895
8251336.284956
8251341.972576
8251347.736769
8251353.45513
8251358.115846
8251448.869352
8251453.748989
8251458.655163
8251463.881238
8251468.915798
8251473.936858
8251479.192636
8251484.324583
8251489.325885
8251494.984284
8251500.731162
8251506.287841
8251512.266992
8251517.876188
8251522.450536
8251756.219146
8251761.442998
8251766.550094
8251771.519433
8251776.669565
8251781.798623
8251786.717834
8251791.812189
8251797.041449
8251802.183562
8251807.867757
8251813.729355
8251819.438512
8251824.025749
8251966.203964
8251971.292337
8251977.18375
8251983.022775
8251988.625526
8251993.444832
8252082.844237
8252118.517205
8252123.446379
8252128.642361
8252133.794586
8252138.708148
8252143.958537
8252149.11491
8252154.262468
8252159.151549
8252164.6391
8252169.294446
8252174.792552
8252180.602855
8252186.309845
8252192.096093
8252196.688941
8252252.588221
8252257.67654
8252262.98939
8252268.388961
8252273.557093
8252279.308304
8252285.016221
8252290.753266
8252295.377872
8252351.573146
8252356.612725
8252361.895372
8252366.994301
8252372.046732
8252377.224585
8252382.364347
8252387.309001
8252392.810533
8252398.493783
8252404.17683
8252409.927023
8252414.560518
8252487.722766
8252492.872584
8252498.019475
8252502.995721
8252508.121187
8252513.471148
8252518.61878
8252524.199884
8252529.750026
8252535.431183
8252541.153377
8252545.887407
8252619.371908
8252624.416116
8252629.695671
8252634.829266
8252639.842068
8252645.165899
8252650.303846
8252655.253779
8252660.469039
8252666.319248
8252671.97261
8252677.738562
8252682.399964
8252755.736172
8252760.937895
8252766.067787
8252771.00683
8252776.185406
8252781.364222
8252786.429819
8252791.491897
8252796.738545
8252801.777161
8252806.891183
8252812.649024
8252818.397699
8252824.100819
8252828.75535
8252913.899198
8252918.87924
8252923.930541
8252929.198985
8252934.296285
8252939.346382
8252944.607641
8252949.759939
8252954.744612
8252959.956631
8252965.110596
8252970.397373
8252976.089123
8252981.845168
8252987.539159
8252992.196153
8253088.255196
8253093.458067
8253098.628847
8253103.542539
8253108.636561
8253114.276812
8253118.970028
8253124.349785
8253130.111311
8253135.919855
8253141.646437
8253146.270673
8272047.357336
8272693.736136
8272698.676921
8272703.875349
8272708.981223
8272713.933026
8272719.0179
8272724.589783
8272730.340384
8272736.170613
8272741.947381
8272746.393602
8272825.106704
8272830.139006
8272835.205769
8272840.442085
8272845.416962
8272850.400172
8272855.617784
8272860.713788
8272866.292171
8272872.048975
8272877.866094
8272883.591936
8272888.186414
8273104.589933
8273109.669011
8273114.610981
8273119.654746
8273124.826192
8273129.811661
8273134.865925
8273140.09213
8273145.269262
8273150.72774
8273156.463323
8273162.208368
8273167.914934
8273172.556428
8273263.159429
8273268.244192
8273273.65306
8273278.678491
8273283.733496
8273288.858666
8273293.994891
8273298.961509
8273304.270249
8273310.010517
8273315.768933
8273321.521015
8273326.139344
8273439.461904
8273444.606258
8273449.559098
8273454.720027
8273459.873141
8273464.806426
8273469.912892
8273475.11419
8273480.70435
8273486.441878
8273492.169091
8273497.912988
8273502.508503
8273575.489763
8273580.450733
8273586.095577
8273588.668485
8273590.712924
8273595.748855
8273600.772897
8273605.991528
8273611.105587
8273616.08339
8273621.240133
8273626.403006
8273631.682914
8273637.432292
8273643.200708
8273648.905218
8273653.514343
8273710.011043
8273714.897551
8273719.997277
8273725.715212
8273731.452314
8273737.219729
8273742.007443
8273803.461076
8273808.660189
8273813.645213
8273818.772587
8273823.982089
8273829.011279
8273834.096783
8273839.877847
8273845.572856
8273851.360309
8273855.9771
8273917.806059
8273923.09017
8273928.1811
8273933.138532
8273938.354256
8273943.498833
8273948.459229
8273953.562288
8273958.811826
8273964.482873
8273970.215715
8273975.977038
8273980.567923
8274042.335327
8274047.243261
8274052.357672
8274057.568896
8274062.604864
8274067.719219
8274072.944591
8274078.076223
8274083.113117
8274088.433524
8274094.180162
8274099.887487
8274105.647143
8274110.28399
8274177.952011
8274182.982942
8274188.148111
8274193.284225
8274198.231936
8274203.352106
8274208.554145
8274213.549243
8274218.674265
8274223.949654
8274229.649108
8274235.393135
8274241.14144
8274245.707752
8274318.897767
8274324.143379
8274329.142533
8274334.245166
8274339.510759
8274344.616133
8274349.608547
8274355.070599
8274360.039198
8274364.930299
8274370.079487
8274375.908827
8274381.523801
8274387.307939
8274391.92873
8274476.79513
8274481.692545
8274486.844418
8274491.975459
8274496.952243
8274502.060617
8274507.320025
8274512.367178
8274517.433682
8274522.990713
8274528.745407
8274534.449435
8274540.293664
8274544.791866
8274612.378481
8274617.393653
8274622.659635
8274627.757083
8274632.759348
8274637.954739
8274643.095223
8274648.065989
8274653.192437
8274658.518417
8274664.196131
8274669.940269
8274675.688371
8274680.356902
8274747.631098
8274752.68951
8274757.888234
8274762.880851
8274767.997725
8274773.167542
8274778.253787
8274783.273107
8274788.466868
8274793.578631
8274798.561137
8274804.365015
8274810.136671
8274815.8272
8274820.544434
8274917.016145
8274922.236424
8274927.28891
8274932.297194
8274937.470659
8274943.03145
8274948.73307
8274954.490431
8274960.245551
8274964.892619
8276326.772657
8276331.447651
8276336.3464
8276341.284148
8276346.07614
8276350.997722
8276355.991728
8276360.882421
8276365.696616
8276370.989431
8276376.741625
8276382.444097
8276388.177014
8276392.810102
8289659.895842
8289664.865775
8289670.029241
8289675.197447
8289680.176473
8289685.340475
8289690.959246
8289696.655368
8289702.402247
8289707.043613
8293169.475687
8293435.510354
8293440.622617
8293446.31922
8293452.030286
8293457.856145
8293462.385624
8294056.958705
8294061.94286
8294066.916534
8294072.085037
8294077.143708
8294082.068846
8294087.18198
8294092.303872
8294097.320434
8294102.938057
8294108.696307
8294114.38978
8294119.02222
8294358.456075
8294363.42923
8294368.54166
8294373.831253
8294378.92122
8294384.601101
8294390.342722
8294396.088972
8294401.775575
8294406.489661
8294519.52596
8294524.738166
8294529.737246
8294534.849491
8294540.371153
8294546.111477
8294551.775674
8294557.531368
8294562.120124
8294713.867741
8294807.190749
8294812.176089
8294817.039432
8294822.212305
8294827.486787
8294832.170374
8294836.942256
8294842.586304
8294848.273852
8294854.19895
8294858.71643
8294914.984529
8294920.104199
8294925.406088
8294930.339504
8294935.416175
8294940.675991
8294945.774347
8294951.416803
8294957.210367
8294963.104929
8294967.533725
8295035.264158
8295040.550899
8295045.602442
8295050.667521
8295055.944836
8295061.074192
8295066.072865
8295071.312385
8295076.50322
8295082.162028
8295087.905463
8295093.651435
8295098.232302
8295160.47161
8295165.393248
8295170.565121
8295175.707087
8295180.684205
8295185.829635
8295191.055229
8295196.087883
8295201.144962
8295206.452517
8295211.567262
8295217.198496
8295222.963727
8295228.708496
8295234.417265
8295239.113926
8295300.915373
8295306.197577
8295311.297377
8295316.294865
8295321.504552
8295326.659907
8295331.606045
8295336.743937
8295341.925125
8295346.953094
8295352.133541
8295357.921271
8295363.664003
8295369.40229
8295374.095858
8295447.035386
8295452.118836
8295457.374318
8295462.482582
8295467.556679
8295472.778755
8295477.908333
8295482.937912
8295488.124507
8295493.318825
8295498.228203
8295503.994212
8295509.734944
8295515.420732
8295520.511829
8295599.350197
8295604.495496
8295609.630241
8295614.585007
8295619.700678
8295624.913272
8295629.912446
8295635.043838
8295640.294006
8295646.019701
8295651.466105
8295657.219411
8295662.925624
8295667.514584
8295929.876849
8295934.855412
8295940.098191
8295945.209047
8295950.177628
8295955.894971
8295960.572207
8295966.024259
8295971.917451
8295977.619461
8295983.287324
8295987.917393
8296072.786913
8296077.886398
8296082.843295
8296088.569601
8296093.29278
8296098.870052
8296104.499138
8296110.266332
8296115.937009
8296120.554912
8296331.23926
8296336.349672
8296341.534452
8296346.789083
8296351.585446
8296356.839613
8296361.942618
8296366.941865
8296372.195958
8296377.301463
8296382.549575
8296388.294381
8296394.044464
8296400.017265
8296404.396303
8296695.088587
8296700.067205
8296705.306614
8296710.430932
8296715.371366
8296720.492425
8296725.701835
8296731.144573
8296737.145891
8296742.61811
8296748.308824
8296752.936968
8298820.74915
8298825.866154
8298830.840864
8298835.953146
8298841.217833
8298846.271893
8298851.365768
8298856.553789
8298861.705608
8298867.299416
8298873.069185
8298878.826749
8298884.511001
8298889.157052
8313838.067835
8313838.147074
8314566.874061
8314571.836199
8314577.082034
8314582.187501
8314587.223841
8314592.392696
8314597.514663
8314602.406043
8314607.513621
8314613.274909
8314619.062899
8314624.733021
8314629.381702
8314736.952218
8314742.041964
8314747.077285
8314751.994164
8314757.019707
8314762.183692
8314767.112515
8314772.197094
8314777.377042
8314782.427733
8314787.821583
8314793.665461
8314799.395582
8314805.095704
8314809.734496
8314888.542335
8314893.77717
8314898.913785
8314903.865441
8314909.061388
8314914.173745
8314919.106957
8314924.225924
8314929.739439
8314935.411061
8314941.174552
8314946.964524
8314951.74935
8315064.455111
8315069.331732
8315074.364164
8315079.425169
8315084.402343
8315089.34837
8315094.510207
8315099.564434
8315105.187725
8315111.363929
8315116.725206
8315121.280259
8315228.692872
8315233.60301
8315238.588313
8315243.743799
8315248.74575
8315253.686369
8315258.796355
8315264.108818
8315268.665297
8315273.665915
8315279.498849
8315285.184397
8315290.891241
8315295.543904
8315383.118115
8315426.602208
8315431.428052
8315436.374134
8315441.527915
8315446.677493
8315451.618353
8315456.704765
8315461.929786
8315466.913182
8315472.032909
8315477.916434
8315483.582853
8315489.37414
8315494.026172
8315555.811662
8315561.048108
8315566.180279
8315571.234803
8315576.491582
8315581.778176
8315587.804402
8315593.207827
8315598.981206
8315603.547018
8315665.7145
8315670.72134
8315675.911658
8315680.999811
8315685.932171
8315691.015954
8315696.47021
8315701.173723
8315706.495038
8315712.250326
8315717.96467
8315723.715142
8315728.462636
8315801.519538
8315806.587803
8315811.85536
8315816.946754
8315821.946131
8315827.237373
8315832.349136
8315837.393605
8315843.112875
8315848.882514
8315854.607709
8315859.268223
8315949.768633
8315954.783788
8315959.98829
8315965.095091
8315970.069691
8315975.237695
8315980.403383
8315986.086746
8315991.8487
8315997.593469
8316002.17067
8316081.357334
8316086.12905
8316091.151445
8316096.322448
8316101.274104
8316106.387275
8316111.753367
8316116.820688
8316121.764622
8316127.003735
8316132.553341
8316138.125336
8316143.897068
8316149.640855
8316154.193964
8316233.392257
8316238.403338
8316243.65784
8316248.77377
8316253.757388
8316259.020186
8316264.119913
8316269.053051
8316274.155315
8316279.354707
8316284.352936
8316290.065576
8316295.834233
8316301.519652
8316306.14637
8316390.865678
8316395.991646
8316400.977301
8316406.061676
8316411.382158
8316416.391905
8316421.373561
8316426.611322
8316431.75003
8316436.686279
8316441.921595
8316447.030804
8316452.721463
8316458.489287
8316464.22326
8316468.802498
8316582.239948
8316587.157808
8316592.467068
8316597.48563
8316602.475693
8316607.535884
8316612.731442
8316617.734967
8316622.836083
8316628.107084
8316633.79691
8316639.50331
8316645.26419
8316649.850613
8321119.396932
8321124.457308
8321129.698532
8321134.75252
8321140.10076
8321145.857973
8321151.556021
8321157.278328
8321161.937953
8321390.248717
8321395.528941
8321400.595428
8321405.635378
8321410.888899
8321416.042532
8321421.043928
8321426.195432
8321431.353584
8321436.642048
8321442.388113
8321448.212677
8321453.846578
8321458.503703
8321566.136018
8321571.078359
8321576.246233
8321581.402403
8321586.383911
8321591.5171
8321596.732214
8321601.814423
8321607.415139
8321613.175964
8321618.873123
8321623.476546
8321702.606009
8321707.768698
8321713.080383
8321718.054335
8321723.12186
8321728.437878
8321733.477922
8321738.465577
8321743.701227
8321748.962081
8321754.597648
8321760.361084
8321766.104816
8321770.653814
8321844.315558
8321849.58343
8321854.421774
8321859.569944
8321864.73804
8321869.696567
8321874.824589
8321880.125387
8321885.064432
8321890.16377
8321895.765579
8321901.494497
8321907.067659
8321912.906926
8321918.649825
8321924.34804
8321929.021868
8322019.367376
8322024.48777
8322029.730142
8322034.777167
8322039.870301
8322045.101341
8322050.204012
8322055.277444
8322060.413911
8322065.858538
8322071.446274
8322077.210005
8322082.967367
8322088.668174
8322093.358391
8322212.627667
8322217.674562
8322222.722142
8322227.933941
8322233.049353
8322238.026935
8322243.19692
8322248.424644
8322253.949289
8322259.706484
8322265.454845
8322271.145597
8322275.859406
8322360.751843
8322365.877143
8322370.812411
8322375.963452
8322381.267471
8322386.123926
8322391.238523
8322396.458729
8322401.476254
8322406.596333
8322412.220938
8322417.932171
8322423.727457
8322428.264326
8322575.843809
8322580.948295
8322586.023523
8322591.047492
8322596.324456
8322601.350778
8322606.395691
8322611.652082
8322617.361963
